date,open,close,returns
2019-05-05,0.06628663953704755,0.06537042747323701,-0.013821971821312038
2019-05-06,0.06532423003636555,0.06623681740175874,0.013970120503298137
2019-05-07,0.06626844199664379,0.06317420085583972,-0.04669252886556144
2019-05-08,0.06257269104448257,0.0641481669786671,0.02517833111995345
2019-05-09,0.0642742318336505,0.061192231167993875,-0.047950797352712245
2019-05-10,0.06125422195961895,0.06293232878129541,0.027395774005304185
2019-05-11,0.06265635998923222,0.07581645395993339,0.2100360437944814
2019-05-12,0.07535857370927407,0.07031141412330788,-0.06697525361132273
2019-05-13,0.07019680769343684,0.07285632317739733,0.037886558824371634
2019-05-14,0.07285014004358834,0.08493477458480803,0.1658834771489678
2019-05-15,0.08517745785097382,0.0943159789359411,0.10728802332837879
2019-05-16,0.09477327843739021,0.08801599264481658,-0.07129948339855816
2019-05-17,0.08802702077623238,0.08345494592500115,-0.05193944780720911
2019-05-18,0.0830189059347992,0.078861015034677,-0.050083662911526335
2019-05-19,0.07876265678757077,0.08674178796622467,0.10130601866534615
2019-05-20,0.08648466925867677,0.08513051261392185,-0.015657765201189878
2019-05-21,0.08506328485481385,0.08444520663540922,-0.007266098651839797
2019-05-22,0.08439324639066467,0.07746078773694082,-0.08214470885066821
2019-05-23,0.07714967531546212,0.08057480023209876,0.04439584356812179
2019-05-24,0.0806621233180973,0.08093441542396979,0.0033757121021805968
2019-05-25,0.08064211346500992,0.08056560688668192,-0.0009487174261770342
2019-05-26,0.08054839342607269,0.0864978135224274,0.07386143712245596
2019-05-27,0.08653161981566,0.09085821709263946,0.05000018821092786
2019-05-28,0.09060719590342876,0.09288594646864973,0.025149774722635805
2019-05-29,0.09257303975648219,0.09091636131995966,-0.01789590620423081
2019-05-30,0.09128574254318246,0.08407739326337596,-0.07896467815219459
2019-05-31,0.08386332174903578,0.08919193701106011,0.06353928214256065
2019-06-01,0.08902601016447609,0.09058913980181044,0.017558123007494743
2019-06-02,0.09072823236632928,0.09655859066865131,0.06426178654931866
2019-06-03,0.09650376901431962,0.08774058135165093,-0.09080668819648248
2019-06-04,0.0862948698126677,0.08241306462461441,-0.04498303545135486
2019-06-05,0.08236868590959204,0.08275717666203052,0.004716485981880125
2019-06-06,0.08245093423889734,0.08310907685112183,0.00798223353440192
2019-06-07,0.08346339844214669,0.08542730243856828,0.02353012258161142
2019-06-08,0.08516449337427268,0.08398442155613337,-0.013856382764507805
2019-06-09,0.08384868900650429,0.07895130648932464,-0.05840738329015202
2019-06-10,0.07868962172768051,0.08547646388871846,0.08624824992201674
2019-06-11,0.08571671819937576,0.08777800731529956,0.024047690569875362
2019-06-12,0.08775014970790083,0.09653559355430097,0.10011884738253742
2019-06-13,0.09652264127578288,0.08968606620568904,-0.0708287193525971
2019-06-14,0.08995402286948292,0.09057962510158128,0.006954688763681675
2019-06-15,0.09049886119055191,0.09162666964075454,0.012462128643010774
2019-06-16,0.09179217464612427,0.09217386472622799,0.004158198469261729
2019-06-17,0.09218134546063185,0.09344623793668035,0.01372178361823431
2019-06-18,0.09362894526486179,0.08902819309197771,-0.04913813949168461
2019-06-19,0.08916097359390013,0.08984280685988093,0.007647216472605305
2019-06-20,0.08975814316456904,0.08744355564348313,-0.025786936309969918
2019-06-21,0.0874764326936395,0.08979997078972266,0.026561875290693034
2019-06-22,0.0893031657916094,0.09418028972857866,0.05461311358603018
2019-06-23,0.09412385925688746,0.09631299129952325,0.023257992818389514
2019-06-24,0.09628990979244896,0.09800655088340467,0.01782783985005171
2019-06-25,0.09779648877477264,0.09568057224776025,-0.021635915087763403
2019-06-26,0.09583563157468074,0.09622712686739192,0.004085070305047286
2019-06-27,0.09687203752859323,0.08511072619879076,-0.12141079747941656
2019-06-28,0.08491596368649125,0.08824213580931209,0.03917016281062331
2019-06-29,0.08807482143662368,0.08979311206659212,0.019509442107752357
2019-06-30,0.0899128776749592,0.08136979247591493,-0.09501514599419308
2019-07-01,0.08156752296882888,0.08314966022443702,0.01939665688037086
2019-07-02,0.08316362214742339,0.08042909839084121,-0.03288124886786087
2019-07-03,0.08063045069110125,0.08271568473628343,0.025861619615284114
2019-07-04,0.08256434119422772,0.07731548741942727,-0.06357288992899279
2019-07-05,0.07738461123316501,0.0763793050363603,-0.012991035049276841
2019-07-06,0.07658096668938527,0.0772658397865765,0.008943124209558439
2019-07-07,0.07745513558770584,0.08016514332607289,0.03498809624183523
2019-07-08,0.08022088287767405,0.0805300409736607,0.0038538356210573886
2019-07-09,0.08042082554524221,0.07816519260849929,-0.02804787095195857
2019-07-10,0.07799661305104971,0.07162962770908136,-0.08163156184488524
2019-07-11,0.07156656090393118,0.06523797468211849,-0.08842937458330569
2019-07-12,0.06514412472648433,0.06959483621798955,0.06832099610198286
2019-07-13,0.06961090465628578,0.06672326144963583,-0.04148262719624334
2019-07-14,0.06691051185556667,0.059280362795453276,-0.11403513212668084
2019-07-15,0.059154084012577976,0.05899324899401202,-0.0027189165591975165
2019-07-16,0.05914898908129186,0.05174517734430866,-0.12517224473283414
2019-07-17,0.05181016535361294,0.05506481424505789,0.06281873198495755
2019-07-18,0.05506481424505789,0.05506481424505789,0.0
2019-07-19,0.058506232864654346,0.05987580031537207,0.023408915318236558
2019-07-20,0.059883210238963404,0.06284865477598404,0.04952046700881702
2019-07-21,0.06275418866425449,0.0611693637643666,-0.02525448792537126
2019-07-22,0.06133794801183898,0.059363575569316526,-0.03218843320518928
2019-07-23,0.059266243016100256,0.05558812817160133,-0.06206087407126059
2019-07-24,0.05554745514541613,0.05899564496804875,0.06207646801470381
2019-07-25,0.05867895965801358,0.05851965854744751,-0.0027147909829091294
2019-07-26,0.058441684138652965,0.06272417308753539,0.07327798662889685
2019-07-27,0.06273749597967718,0.059837592007408826,-0.04622281981428984
2019-07-28,0.05980510186051452,0.05921102240462628,-0.009933591573405108
2019-07-29,0.05954683962959326,0.06023243965190471,0.01151362568653815
2019-07-30,0.06017271032823542,0.05976514235622716,-0.006773302545041187
2019-07-31,0.05982848474849114,0.06010916038399791,0.00469133785832428
2019-08-01,0.06020729921908746,0.05879350702616124,-0.023482072958987795
2019-08-02,0.058755937666198875,0.05746291288166673,-0.022006708358191955
2019-08-03,0.05735276669761101,0.05777226025495657,0.0073142688923328305
2019-08-04,0.057777954610566444,0.0563152202723591,-0.025316478370797833
2019-08-05,0.05631039360274056,0.056438387617240626,0.0022730086989453725
2019-08-06,0.05630427852546627,0.05337343014984811,-0.052053741782563466
2019-08-07,0.053276263258910384,0.05188425229157411,-0.026128164442979412
2019-08-08,0.051966691365748094,0.05200518201337126,0.0007406792045362972
2019-08-09,0.052052549822715136,0.04753329734553474,-0.08682096251907806
2019-08-10,0.047791818727449815,0.05171617356890136,0.08211352792057575
2019-08-11,0.05184411998115865,0.05490502450211217,0.059040533855448274
2019-08-12,0.05474976913241619,0.052937389335168485,-0.03310296693424112
2019-08-13,0.053020966007065594,0.05253871070197171,-0.00909555863296825
2019-08-14,0.052867823888710634,0.04701162644089128,-0.1107705408898035
2019-08-15,0.0471775916707724,0.04738013887153637,0.004293292505845628
2019-08-16,0.047247632324343786,0.04681113024375509,-0.009238602213804292
2019-08-17,0.04675210677119732,0.04736242534321679,0.013054354427413001
2019-08-18,0.04742341003035321,0.050700034531653455,0.06909297537235407
2019-08-19,0.05066709377685335,0.05012662656562217,-0.010667026090177825
2019-08-20,0.05009413926550007,0.04909601122856059,-0.019925046154588646
2019-08-21,0.04912260135117226,0.04719824474233529,-0.03917456640946085
2019-08-22,0.04739594861596642,0.049351022009416844,0.04124979983609433
2019-08-23,0.04926080329408172,0.04985838144087474,0.012130905442721652
2019-08-24,0.049744056898888715,0.050197409228071595,0.009113698348013255
2019-08-25,0.050240538269304615,0.04957319465032052,-0.013282971121983777
2019-08-26,0.049423208376118695,0.04955862479553909,0.002739935829132186
2019-08-27,0.04957538785139111,0.049848200652836516,0.00550298874641587
2019-08-28,0.04983374166333589,0.04588558449719909,-0.0792265849273279
2019-08-29,0.04574631575028076,0.04448073560130974,-0.027665181954314017
2019-08-30,0.044651974436415366,0.04470910681321569,0.0012795039305972529
2019-08-31,0.044726876689785595,0.04484114782930862,0.002554865172356661
2019-09-01,0.04468890350463115,0.044517433432217576,-0.0038369720213834624
2019-09-02,0.044419206073943646,0.04548306426695988,0.023950409902537547
2019-09-03,0.04551405476158068,0.046733182314244434,0.026785738142865823
2019-09-04,0.046691082129314436,0.04548627205307156,-0.025803858494991876
2019-09-05,0.045469279496443485,0.04442314711476574,-0.023007454555323877
2019-09-06,0.04443735688793061,0.0443494572643046,-0.0019780569723732004
2019-09-07,0.04432910040869,0.046078752018433956,0.0394695943209568
2019-09-08,0.04610610190759719,0.0466440612659352,0.011667856012120746
2019-09-09,0.046568812951013484,0.046808061887494846,0.005137535645004138
2019-09-10,0.04678157439550358,0.04639318763810162,-0.00830213096546165
2019-09-11,0.04633366330704956,0.044885281701023606,-0.03125981203833677
2019-09-12,0.04493615091962407,0.04543552855978349,0.011113048846854783
2019-09-13,0.04548033717205094,0.045801303511592804,0.007057255057887069
2019-09-14,0.04587772562292849,0.046579140111116364,0.015288780746300287
2019-09-15,0.04656649983561167,0.04667470994074384,0.0023237757940616733
2019-09-16,0.046689977291721176,0.047062894352355666,0.00798709021219881
2019-09-17,0.04706166487181758,0.0489005339347194,0.039073608379779426
2019-09-18,0.04886204092420258,0.05313184193976917,0.08738482746126258
2019-09-19,0.053055329844650403,0.05242938445009721,-0.011797973858347539
2019-09-20,0.05256532211032026,0.05229405823979565,-0.005160510002303339
2019-09-21,0.052572034064210627,0.0517715231153812,-0.015226935063073611
2019-09-22,0.051758797752108135,0.04886169963371214,-0.05597305664384363
2019-09-23,0.04888903668019519,0.046021322541939615,-0.058657611869396414
2019-09-24,0.046272468489402856,0.03747134701123031,-0.19020211727386327
2019-09-25,0.03752626906311154,0.039117403538433446,0.04240055073543133
2019-09-26,0.039288600499138675,0.03809096919050825,-0.030482921086911204
2019-09-27,0.038167141533919494,0.03925184571900923,0.028419843391356604
2019-09-28,0.03923846312430941,0.03828184171701914,-0.02437968592856566
2019-09-29,0.03878287558641343,0.037229596222136195,-0.040050649695026454
2019-09-30,0.037234984950012366,0.038988273708453335,0.04708713487583634
2019-10-01,0.038995093685314564,0.03835528303195576,-0.01640746547557989
2019-10-02,0.03831172310341448,0.03934965960507443,0.027091877304976874
2019-10-03,0.039459512675284525,0.038279971901811705,-0.029892431342965518
2019-10-04,0.03829033061759563,0.03940110336181691,0.029009223119918486
2019-10-05,0.03946583757090614,0.0397364653538708,0.00685726693316564
2019-10-06,0.039745558765664324,0.03887872643673616,-0.021809539376183226
2019-10-07,0.038795793341113056,0.04135496452263059,0.06596517202305814
2019-10-08,0.04152832072277304,0.04131450897945488,-0.005148576672422886
2019-10-09,0.04126240965880559,0.04257861192517535,0.031898337427534874
2019-10-10,0.04261565892347465,0.041744591065166106,-0.020440088932397606
2019-10-11,0.041794908295077524,0.04014546718274338,-0.03946512098289278
2019-10-12,0.04006289108715307,0.04039750139291612,0.008352125787306075
2019-10-13,0.040444728028198984,0.04122382256952993,0.019263191503914773
2019-10-14,0.04133730196808263,0.04174745725942902,0.00992215920775582
2019-10-15,0.04181850303779496,0.03960772052842862,-0.052866132184795536
2019-10-16,0.03951191447416195,0.03849234964261599,-0.025803984573126226
2019-10-17,0.03841967583278075,0.039370356461655785,0.02474462910652386
2019-10-18,0.03934885722332734,0.03801509308176791,-0.0338958799740879
2019-10-19,0.03805051937259413,0.03904270573802283,0.026075501249092598
2019-10-20,0.039019900993002433,0.039507098849378135,0.01248588140864509
2019-10-21,0.03945963018669214,0.039226938405877085,-0.005896957972341425
2019-10-22,0.039117582962261255,0.038583472817217385,-0.01365396593033761
2019-10-23,0.03853156379809487,0.036358733236111024,-0.056390925978749944
2019-10-24,0.03636669307053816,0.03738373509917054,0.027966304955462745
2019-10-25,0.03736940549648649,0.041243047820685226,0.10365812013153212
2019-10-26,0.041347685792056124,0.04060926044624367,-0.017858928055275225
2019-10-27,0.04064627673767593,0.04234044375273984,0.04168074301116862
2019-10-28,0.04242192942209406,0.04221392138565139,-0.004903313905716339
2019-10-29,0.04222067792239492,0.04352225370092088,0.03082792230191949
2019-10-30,0.04346529045265891,0.04177650340058787,-0.038853693015359354
2019-10-31,0.04181130576482373,0.04132001447892265,-0.011750201934961181
2019-11-01,0.04131580869741291,0.04223841379194759,0.02233055877694721
2019-11-02,0.042319254754033094,0.042436439097505455,0.002769054988171623
2019-11-03,0.04247977533911821,0.04172948153463331,-0.01766237694279849
2019-11-04,0.04174923544853336,0.04328214852280589,0.03671715320780516
2019-11-05,0.04334134199987639,0.04417457214804825,0.01922483498951734
2019-11-06,0.044237356817379885,0.04483733267863592,0.013562651668652975
2019-11-07,0.044799544456790075,0.04341333968735801,-0.030942385380036172
2019-11-08,0.043360700100184967,0.042082912924520266,-0.029468785621827396
2019-11-09,0.04212076228843025,0.04237520949486674,0.006040897472227906
2019-11-10,0.042358876070989926,0.043822792958750786,0.03455986143984223
2019-11-11,0.04390264810402359,0.043088051348011344,-0.018554615523011936
2019-11-12,0.04304370093500738,0.043598449501005686,0.012888031325092874
2019-11-13,0.0436945785708614,0.04319516199493613,-0.011429714904226453
2019-11-14,0.04323662686180702,0.042712208793453825,-0.012129023617622687
2019-11-15,0.04258682178559608,0.043883255282432865,0.030442128397458218
2019-11-16,0.043966432463239655,0.04383711333918969,-0.0029413149260652713
2019-11-17,0.04387195864566759,0.04499218491463108,0.025533992635501105
2019-11-18,0.0449834389195414,0.0430893458365068,-0.04210645358667277
2019-11-19,0.04300849971126599,0.04217139976150439,-0.01946359336832017
2019-11-20,0.04207749140809835,0.04081272667855234,-0.03005798794608246
2019-11-21,0.040837902863069785,0.037597660403582506,-0.0793439974219996
2019-11-22,0.038327539484502786,0.037083256035761,-0.03246447503484784
2019-11-23,0.0371516553543685,0.038017074945484695,0.02329424040090413
2019-11-24,0.03811529993342618,0.035021769684649935,-0.08116242700908925
2019-11-25,0.03485007513484767,0.035958145041001595,0.03179533765325896
2019-11-26,0.03587612720499193,0.036723099502184844,0.023608242114691435
2019-11-27,0.036656582685008134,0.03908215263323221,0.06617010562787926
2019-11-28,0.039117961177602086,0.039125334079382845,0.0001884786823956779
2019-11-29,0.03904452514998958,0.041340415028918505,0.05880183892899867
2019-11-30,0.04124773536852304,0.04042023799304332,-0.020061643823267927
2019-12-01,0.04034772370835306,0.03961753136161333,-0.018097485548820746
2019-12-02,0.0396473444378496,0.03802746164765092,-0.040857283461644626
2019-12-03,0.03810217920411495,0.03778704074354243,-0.008270877602152555
2019-12-04,0.03776645064730675,0.037139033364154216,-0.016613085752004007
2019-12-05,0.03706848246041849,0.037636180490287455,0.015314844099030802
2019-12-06,0.03760479561345051,0.03832577933426156,0.019172653621687793
2019-12-07,0.03836874267741192,0.0385239284822485,0.004044589267396923
2019-12-08,0.038493330368308244,0.03876462781608224,0.007047907914908702
2019-12-09,0.03877095295053169,0.037226660294325475,-0.03983117614304188
2019-12-10,0.03712084653915875,0.03631964243690352,-0.02158367001167504
2019-12-11,0.036303009763629254,0.03657968114116405,0.007621169135457795
2019-12-12,0.036905974400061124,0.03645325859643236,-0.012266734884745849
2019-12-13,0.036480412754045136,0.037131617273705696,0.017850799113788843
2019-12-14,0.03725368285896679,0.036201363589177735,-0.028247388956761002
2019-12-15,0.03622576155928166,0.03642210810015046,0.0054200804183920275
2019-12-16,0.03644343547948132,0.03404856300600234,-0.06571478352603058
2019-12-17,0.0338882871792173,0.031650662077620226,-0.06602945406368432
2019-12-18,0.03162236491869775,0.03438429231854291,0.08734095020869492
2019-12-19,0.03447360741718394,0.03304841288781302,-0.04134161279160208
2019-12-20,0.03306626111231675,0.03389264016386734,0.024991608478007507
2019-12-21,0.033904799400497315,0.03306418251148383,-0.024793448239695325
2019-12-22,0.03306292691238229,0.034417825755179966,0.04097939805475179
2019-12-23,0.03449874880508175,0.03304912509902728,-0.04201960234108363
2019-12-24,0.03306104214639929,0.033893653890844054,0.025184074378473496
2019-12-25,0.03388330256897783,0.03337048992331555,-0.015134671262292638
2019-12-26,0.03338013520215297,0.03411744792519095,0.0220883683835534
2019-12-27,0.034043575340537584,0.03287078744939103,-0.03444960993124744
2019-12-28,0.032900541064318105,0.03356424015839162,0.02017289298604647
2019-12-29,0.033611446164104344,0.03411902658237746,0.01510141562475206
2019-12-30,0.03412103412013437,0.03327699834545776,-0.024736523861055935
2019-12-31,0.033247989946812204,0.03268386708840286,-0.016967126713879184
2020-01-01,0.03263808205363319,0.033368534648683765,0.022380377433031964
2020-01-02,0.03335596490521457,0.03259200697935282,-0.02290318772167555
2020-01-03,0.032588164491722124,0.03403913874149898,0.0445245773245505
2020-01-04,0.03417423342578575,0.03437189909797894,0.005784055774724223
2020-01-05,0.03433612762795197,0.03455814315314322,0.006465945362182156
2020-01-06,0.03457883408102518,0.037329787371914155,0.07955598747033907
2020-01-07,0.03744266375942995,0.03708210636271583,-0.009629587227840082
2020-01-08,0.03703408088966453,0.036275803768806326,-0.020475116504641542
2020-01-09,0.03623029554641092,0.036129013835124596,-0.0027954977942860433
2020-01-10,0.03618658535601336,0.036880110699996534,0.01916526074953154
2020-01-11,0.03691593044623273,0.03678823755585845,-0.003459018608789014
2020-01-12,0.03674701010149534,0.03764817852413218,0.024523584916101022
2020-01-13,0.03791935620586956,0.03685058046423086,-0.02818549280837367
2020-01-14,0.03685436862473563,0.04168351297670141,0.13103315922022324
2020-01-15,0.04121454457302708,0.04266281979935592,0.03513990610190225
2020-01-16,0.04287157165428952,0.041513810311909226,-0.03167043544214096
2020-01-17,0.04171709539655321,0.044931648597506445,0.07705601673358187
2020-01-18,0.044744997120919686,0.04483050959730382,0.0019111069814809897
2020-01-19,0.04478951320503934,0.04195574735779776,-0.06326851185609118
2020-01-20,0.041961745005444626,0.04383162937189772,0.04456164456960669
2020-01-21,0.04374819455895119,0.045959337762113535,0.05054250182102501
2020-01-22,0.045959337762113535,0.045959337762113535,0.0
2020-01-23,0.04562612267329001,0.0431686329379411,-0.05386146337583827
2020-01-24,0.043108539663579554,0.0448624936496994,0.04068692653028291
2020-01-25,0.044903465255447035,0.043165280249506235,-0.03870937345375474
2020-01-26,0.04288144994587355,0.04459506579879766,0.03996170500501033
2020-01-27,0.04477342580011812,0.04777169417842034,0.06696535555906254
2020-01-28,0.047950827049804606,0.05305718637268041,0.10649157975048124
2020-01-29,0.05312654704666218,0.053297615834547174,0.0032200245902438075
2020-01-30,0.053115983179415835,0.05614932537500146,0.05710789886613911
2020-01-31,0.05614051959737279,0.05379878252593315,-0.0417120662265696
2020-02-01,0.053796526434599305,0.056030412434883076,0.04152472563446111
2020-02-02,0.05611039910687228,0.05567201634789893,-0.007812861179945845
2020-02-03,0.05560614276107404,0.0569346402608633,0.023891200393048023
2020-02-04,0.056831331480268824,0.05573730605668396,-0.019250392258796416
2020-02-05,0.05580354676187454,0.059328005890008355,0.06315833549386071
2020-02-06,0.059348974457591915,0.059920526157552015,0.009630355118747758
2020-02-07,0.06001180563494022,0.0597980763883369,-0.0035614533564189074
2020-02-08,0.0598217507241424,0.06016812094754908,0.005790038225459277
2020-02-09,0.06009332471005587,0.06195261998781292,0.030940129984951895
2020-02-10,0.06191437323225821,0.06032773430074311,-0.02562634245788401
2020-02-11,0.06023708475943018,0.06367650572927597,0.05709806481475418
2020-02-12,0.06376726014346626,0.06846368353910294,0.07364944620594441
2020-02-13,0.06851464522432138,0.06872045079373497,0.0030038186542419992
2020-02-14,0.0687389063238886,0.07090902567845052,0.03157046672137327
2020-02-15,0.0709735195681985,0.0640932407242856,-0.0969414914995393
2020-02-16,0.06401116716547102,0.06215960917785226,-0.028925546425866935
2020-02-17,0.06151156650163509,0.060138010693663584,-0.022330041097798996
2020-02-18,0.06033214738586288,0.06285010480457232,0.04173492122873532
2020-02-19,0.06289136485745853,0.05743657833078947,-0.08673347349087074
2020-02-20,0.057056938290256466,0.058218416798890185,0.02035648149792263
2020-02-21,0.058218416798890185,0.058218416798890185,0.0
2020-02-22,0.05866577664209281,0.058327683419853296,-0.005763040082161523
2020-02-23,0.05832453726442907,0.06184871761270175,0.06042363152055389
2020-02-24,0.06161982605712585,0.059029977694949706,-0.04202946564268411
2020-02-25,0.05903697721040892,0.05608901541708407,-0.049934158769990154
2020-02-26,0.055809947430115664,0.0492168549511939,-0.11813471939169144
2020-02-27,0.04900449019249468,0.0497093572336379,0.014383723580725672
2020-02-28,0.049990463395504024,0.04888701649741566,-0.022073148019420077
2020-02-29,0.04889885291790501,0.04711579598295453,-0.03646418736946659
2020-03-01,0.047216845653764924,0.045728794383923674,-0.03151526217471069
2020-03-02,0.04554722281583912,0.04920507088977534,0.08030891562205635
2020-03-03,0.04928105233519945,0.048610088242810795,-0.013615052045254582
2020-03-04,0.04866404493137096,0.04902774899233702,0.007473773737447759
2020-03-05,0.04902096709993655,0.051015546670152116,0.040688294993228465
2020-03-06,0.05102554402254049,0.051831343729171,0.015792084573847023
2020-03-07,0.051984624710615976,0.048897891876651264,-0.0593778035553339
2020-03-08,0.048782874239135236,0.04277421577531002,-0.12317147272566548
2020-03-09,0.04323625486169361,0.041578717517660645,-0.038336746541419456
2020-03-10,0.0416108651997631,0.0414221709084471,-0.004534736069777192
2020-03-11,0.04147359208822372,0.03969783792779164,-0.04281650252658713
2020-03-12,0.03975713775199456,0.023321827936401147,-0.4133926822931029
2020-03-13,0.023851105008798272,0.028705628872814574,0.2035345474444706
2020-03-14,0.028499877087859064,0.025628431368906968,-0.10075291588451554
2020-03-15,0.025844743928858282,0.026899589532904514,0.04081470518531196
2020-03-16,0.026806304337812274,0.02418975555413296,-0.09760945599608373
2020-03-17,0.024429922676866955,0.025926483116634643,0.06125931954687696
2020-03-18,0.025903828636113742,0.026128519960945354,0.008674058494903698
2020-03-19,0.026215401313864642,0.030450597799981556,0.16155375366605695
2020-03-20,0.03056200752165244,0.029513883746165568,-0.03429499108474142
2020-03-21,0.029508777325898457,0.029478274099187976,-0.0010337001216146689
2020-03-22,0.029488371025761607,0.027027966038976028,-0.0834364497325445
2020-03-23,0.026915759941227677,0.029404665574312903,0.09247019733122581
2020-03-24,0.0296325209191325,0.03032910227300349,0.023507326824200075
2020-03-25,0.03027273680849493,0.029527870719498212,-0.02460517837249843
2020-03-26,0.02966402537247967,0.03095663012715687,0.043574826357733486
2020-03-27,0.030995259887698443,0.028849213104831288,-0.06923790252582748
2020-03-28,0.028556331314094286,0.029872573009819197,0.0460928149784866
2020-03-29,0.029932319370972942,0.02807849618428164,-0.06193383024267271
2020-03-30,0.02812968910546869,0.029712212074454264,0.05625810377967943
2020-03-31,0.029675583497087113,0.030516486984024017,0.02833654431830955
2020-04-01,0.03054580227411796,0.03102206575628834,0.015591781741281181
2020-04-02,0.03122931664441851,0.03193753361502655,0.022677952856666583
2020-04-03,0.0318490939807377,0.032311646506030224,0.014523255373363967
2020-04-04,0.032341261898647215,0.032536330655155876,0.0060315753021628485
2020-04-05,0.03260381782829633,0.03190956015516561,-0.021293753902899663
2020-04-06,0.031938416260763214,0.036006119494793556,0.12736083094475703
2020-04-07,0.0358423739104642,0.03524497448011114,-0.016667406903499018
2020-04-08,0.03534492398953338,0.03641824029125407,0.030366914978754145
2020-04-09,0.036352355002909766,0.036135032231479125,-0.005978230885268514
2020-04-10,0.03611786085945309,0.03328153199765152,-0.0785298130705661
2020-04-11,0.033415566997846445,0.03351145529142103,0.002869569550645763
2020-04-12,0.03346647492543259,0.03349818509712257,0.0009475205189860338
2020-04-13,0.033446987702601724,0.03321221864387426,-0.007019139087051515
2020-04-14,0.03324830284550691,0.03313117849882697,-0.003522716549598736
2020-04-15,0.03314702705468295,0.03185352008346662,-0.03902331781014386
2020-04-16,0.03171839936318831,0.03447610440283084,0.08694338601597484
2020-04-17,0.03458520600298298,0.03440697939758107,-0.00515326135072148
2020-04-18,0.03445567754728413,0.036602832612322264,0.06231643717037791
2020-04-19,0.03667582355472119,0.035554593267075614,-0.03057137315465249
2020-04-20,0.03552739503052106,0.03400276174987454,-0.042914299777305216
2020-04-21,0.03390374287016539,0.03458626058679253,0.0201310433258312
2020-04-22,0.034581770382101314,0.03665879440303188,0.06006124030033997
2020-04-23,0.036654283791076256,0.040910967002512066,0.11613057932595944
2020-04-24,0.040904283186866536,0.04169985903586153,0.019449695411125893
2020-04-25,0.04168962334620881,0.04229072181448975,0.014418419262010582
2020-04-26,0.04216196022646939,0.04601726407062562,0.09144033682133827
2020-04-27,0.04620092162579852,0.046596240833501855,0.008556522116705703
2020-04-28,0.04653133659075256,0.04700690224284175,0.010220330790663432
2020-04-29,0.046941964978495156,0.05153787906854024,0.09790629966492757
2020-04-30,0.0515794462238073,0.04760096271568466,-0.07713311792568854
2020-05-01,0.047536315826030115,0.05095255690217936,0.07186592012413737
2020-05-02,0.05093309107925721,0.05096171396627953,0.0005619703500377679
2020-05-03,0.05103216270110291,0.04903154666947654,-0.03920304227245957
2020-05-04,0.0489645279875011,0.049515098467726615,0.011244272187532439
2020-05-05,0.04960212391081786,0.2176894043423497,3.388711353040938
2020-05-06,0.04957438717572916,0.04898097181660893,-0.011970200600094424
2020-05-07,0.04888266326928936,0.051301453560414295,0.04948155704610604
2020-05-08,0.051372648255684925,0.05207937195610407,0.013756808815884614
2020-05-09,0.052016723588618974,0.051455749280166996,-0.010784499094724157
