date,open,close,returns
2019-07-21,10750.159654472907,10587.466089833904,-0.015134060318007434
2019-07-22,10632.851636803125,10325.085829365586,-0.02894480407986511
2019-07-23,10303.807167726894,9838.238190809243,-0.04518417021388803
2019-07-24,9831.528943156321,9773.114225504789,-0.0059415700232662945
2019-07-25,9757.417938400362,9875.464899165001,0.012098176127115024
2019-07-26,9874.628736338826,9848.022171157461,-0.0026944370154851015
2019-07-27,9844.995941754074,9480.463676228741,-0.03702716259935651
2019-07-28,9464.111688053365,9529.185379038887,0.006875837176315806
2019-07-29,9548.149847937708,9498.589908350392,-0.0051905280474855925
2019-07-30,9504.13216484581,9588.37041268097,0.008863328747336063
2019-07-31,9583.019020088837,10085.538843341603,0.05243857099723329
2019-08-01,10104.088684128572,10404.927268396365,0.02977394534752527
2019-08-02,10417.032313631684,10533.51819036584,0.011182251645866814
2019-08-03,10531.65273753258,10820.647351135052,0.027440575644177505
2019-08-04,10817.272649815006,10979.724505014297,0.015017820152852454
2019-08-05,10996.715961422933,11786.500066994942,0.0718199968374753
2019-08-06,11775.204898195601,11467.155931481082,-0.026160815831045445
2019-08-07,11440.53147678311,11959.689787642868,0.04537886302863769
2019-08-08,12017.192554469582,12005.3186053371,-0.0009880801259248252
2019-08-09,12019.362198046121,11849.483862241623,-0.014133722988405657
2019-08-10,11891.556812887151,11285.567177482397,-0.05095965523606038
2019-08-11,11281.306172912102,11557.26963134549,0.024462013015479844
2019-08-12,11528.50755441655,11382.772254303409,-0.012641298053997501
2019-08-13,11382.577634499386,10857.934391691173,-0.04609177812397039
2019-08-14,10857.594886674444,10005.06203194495,-0.07851949383153076
2019-08-15,10101.546042926768,10298.41731276499,0.019489221649994275
2019-08-16,10285.35821112084,10359.489215761561,0.007207430516184541
2019-08-17,10366.386806061078,10213.935208316027,-0.014706338919932607
2019-08-18,10218.265653047863,10326.887887768376,0.010630202659500597
2019-08-19,10311.537127778194,10925.114556227978,0.059503973156133136
2019-08-20,10938.695932597695,10740.568181572808,-0.018112556765972423
2019-08-21,10771.33400948296,10124.235608753695,-0.06007597574818184
2019-08-22,10132.961517207385,10115.680562613079,-0.0017054199371979945
2019-08-23,10095.934166786588,10408.67116396988,0.03097652896867419
2019-08-24,10409.170464293362,10142.914763840696,-0.02557895476551226
2019-08-25,10152.839936553042,10142.397842465693,-0.0010284899744903149
2019-08-26,10148.059403463785,10362.82787490315,0.021163501601701263
2019-08-27,10372.815742476809,10174.247772821158,-0.01914311162807149
2019-08-28,10170.770946366438,9724.677009126575,-0.04386038576546962
2019-08-29,9709.621204570974,9479.752208883847,-0.023674352566803815
2019-08-30,9521.458501223527,9576.181387436363,0.00574732182110586
2019-08-31,9579.247703783105,9601.01806299882,0.0022726585519986255
2019-09-01,9589.693935421894,9763.910907463665,0.018167104520224384
2019-09-02,9769.109482424583,10391.706790930939,0.06373122438912768
2019-09-03,10401.731058342284,10619.06091213677,0.02089362362625075
2019-09-04,10625.284765191616,10582.206547248714,-0.004054311850918719
2019-09-05,10587.055529634927,10574.037534229252,-0.0012296143502067481
2019-09-06,10574.949775458024,10319.269488261838,-0.024177919765591725
2019-09-07,10317.945451056306,10484.013858583612,0.01609510423514638
2019-09-08,10484.253638639497,10408.464245618958,-0.007228878242817297
2019-09-09,10396.100919485452,10311.110639030034,-0.008175207331444901
2019-09-10,10306.465710457074,10102.671194328597,-0.019773462780912802
2019-09-11,10089.448489989409,10160.920646311439,0.007083851648872939
2019-09-12,10162.17858533941,10421.740744838216,0.025541979735847837
2019-09-13,10434.019555050723,10359.518111704641,-0.007140243791283537
2019-09-14,10379.586261208608,10359.814273964648,-0.0019048916542899886
2019-09-15,10358.287494803813,10307.816851759671,-0.004872489112651135
2019-09-16,10308.553344210068,10264.817651308302,-0.004242660579171444
2019-09-17,10264.210207635957,10185.29083533071,-0.007688791510381913
2019-09-18,10184.897693288583,10160.827066288868,-0.0023633646330661635
2019-09-19,10157.906535086804,10273.72607807296,0.011401910677766003
2019-09-20,10302.93590960418,10170.539148718379,-0.012850391582304662
2019-09-21,10169.464817471164,9975.354163953492,-0.019087597725318723
2019-09-22,9979.58043298958,10031.107026012494,0.00516320233790415
2019-09-23,10033.78270048702,9682.256489127838,-0.0350342659246666
2019-09-24,9684.90381311158,8547.867115449108,-0.1174029933186464
2019-09-25,8554.707665780536,8430.15967768857,-0.014558999904832039
2019-09-26,8443.298829974978,8056.069165691738,-0.045862366366628694
2019-09-27,8061.378560830641,8193.05583759894,0.016334337331347416
2019-09-28,8193.37320080446,8171.718223512743,-0.002642986809094899
2019-09-29,8232.649790315983,8054.503127983079,-0.021639042941248045
2019-09-30,8061.817459156252,8310.560891017725,0.030854510551955202
2019-10-01,8308.331788600823,8322.51070500728,0.0017065900552877891
2019-10-02,8321.599969918898,8380.528836298834,0.0070814346511432315
2019-10-03,8397.454516755008,8234.125091309104,-0.019449873187168867
2019-10-04,8244.340949328493,8155.821641928268,-0.010736978000337856
2019-10-05,8157.8011587386945,8147.7905184393785,-0.0012271248225500775
2019-10-06,8150.942411568912,7871.504959370979,-0.03428283971204574
2019-10-07,7861.210244468564,8210.74348122211,0.04446303124884505
2019-10-08,8221.56867925802,8188.688062571878,-0.00399931180640696
2019-10-09,8187.6146239327,8592.746111595083,0.049481015689010144
2019-10-10,8597.718296481533,8586.43930458177,-0.0013118587409845777
2019-10-11,8589.627508619189,8273.732346656496,-0.03677635166899972
2019-10-12,8263.393692878715,8305.172439172256,0.005055882346443879
2019-10-13,8305.15034741034,8282.268363103964,-0.002755155939291405
2019-10-14,8278.951450896786,8352.384413318905,0.008869838512480315
2019-10-15,8362.663332984252,8164.064776999351,-0.023748242405213477
2019-10-16,8156.3043092632,8002.081884725796,-0.018908370591598896
2019-10-17,7995.022410924293,8072.297346193605,0.00966538069533429
2019-10-18,8080.131058264593,7954.699450306939,-0.01552346206431376
2019-10-19,7957.174076255814,7962.407946108862,0.000657754851520249
2019-10-20,7962.681395032663,8230.405234828146,0.03362232224467701
2019-10-21,8237.67871235424,8224.970616324128,-0.0015426792515048223
2019-10-22,8215.095835187574,8030.674853410189,-0.022449035954937767
2019-10-23,8007.760573614749,7470.866551219716,-0.06704671268070594
2019-10-24,7471.408417335394,7429.5860353615235,-0.0055976570464054565
2019-10-25,7436.625472993056,8672.176219540732,0.1661440059116487
2019-10-26,8704.757971142973,9265.661890294417,0.06443647497275501
2019-10-27,9280.164083338464,9553.225443918269,0.029424195318922933
2019-10-28,9570.039023436493,9219.887809906675,-0.03658827437091084
2019-10-29,9219.473267492682,9435.723359262927,0.02345579682222525
2019-10-30,9431.604715235888,9166.312975779409,-0.028127953563185797
2019-10-31,9174.951853053619,9151.563200919725,-0.002549185271867055
2019-11-01,9150.51276837002,9250.341253879173,0.010909605618411236
2019-11-02,9266.501737343702,9306.599125993282,0.0043271333439660695
2019-11-03,9315.398968253736,9202.170635426923,-0.012154963326067709
2019-11-04,9210.792158956736,9409.22511882017,0.021543528117771535
2019-11-05,9414.745311872017,9303.255285702395,-0.011842065024216095
2019-11-06,9319.984824640884,9347.175555578267,0.002917465151391104
2019-11-07,9343.012277020913,9207.369700020172,-0.014518077572728126
2019-11-08,9201.805973839422,8766.339205981914,-0.04732405454924093
2019-11-09,8758.667326609624,8806.974539850855,0.005515361120574713
2019-11-10,8799.437050709446,9036.802860241527,0.026975113085551682
2019-11-11,9038.58444941033,8720.362299320414,-0.03520707826220249
2019-11-12,8720.67671044066,8797.013911071395,0.008753586810452598
2019-11-13,8826.06623841377,8759.804762367756,-0.007507475499971234
2019-11-14,8768.610031694701,8636.308479181736,-0.015088087169431929
2019-11-15,8631.229276275846,8458.503435068742,-0.020011731316403047
2019-11-16,8462.540952358322,8482.62027510954,0.0023727297586220732
2019-11-17,8489.273147733013,8504.47666444594,0.0017909091212345994
2019-11-18,8501.515679126484,8174.354237347539,-0.038482719332296696
2019-11-19,8162.6379389754375,8121.859349662849,-0.004995761127401763
2019-11-20,8123.022953458093,8081.36411914987,-0.0051284890547414076
2019-11-21,8081.316234549074,7542.566931670129,-0.06666603400269071
2019-11-22,7620.10281318398,7287.145250671926,-0.04369462862574309
2019-11-23,7293.697156274854,7322.048415380822,0.0038870902504605717
2019-11-24,7334.75687936223,6907.589695576972,-0.05823876521213354
2019-11-25,6901.79045887793,7131.488483342294,0.033280932800400786
2019-11-26,7124.041479266056,7161.933346296303,0.005318872319950486
2019-11-27,7154.8458815793465,7530.5861925977415,0.05251550029690574
2019-11-28,7538.269939860889,7430.528421708359,-0.014292605466781481
2019-11-29,7415.547199563666,7756.57747845632,0.045988552120970944
2019-11-30,7749.200944443792,7555.480148191782,-0.024998809250250283
2019-12-01,7552.820247133404,7403.825286377891,-0.01972706298843311
2019-12-02,7411.590306385635,7312.907771114235,-0.013314623608698012
2019-12-03,7314.348744206649,7294.733897426482,-0.0026816942240691995
2019-12-04,7297.01898242472,7194.116315385355,-0.014102014437294448
2019-12-05,7184.992113142321,7394.60504749164,0.029173718084659975
2019-12-06,7387.549898822585,7545.32510869102,0.021356906150113576
2019-12-07,7558.665852206046,7505.104674526516,-0.007086062372223822
2019-12-08,7503.753086285253,7521.550967511271,0.0023718639221415147
2019-12-09,7520.23266344475,7344.0003564370545,-0.02343442216413684
2019-12-10,7333.790531806932,7219.551950407479,-0.01557701721967599
2019-12-11,7218.9481582505405,7200.989484081617,-0.0024877134140932466
2019-12-12,7279.98299544091,7188.297186118925,-0.01259423399469513
2019-12-13,7194.877759292358,7251.880625321842,0.007922701112727486
2019-12-14,7249.498833827107,7066.787192596606,-0.025203347902884674
2019-12-15,7059.437210887235,7111.068078134095,0.0073137370167743665
2019-12-16,7112.614366613779,6880.02863481374,-0.03270045581154851
2019-12-17,6878.586953597504,6611.660823655849,-0.03880537263573491
2019-12-18,6618.556635976941,7280.803714290031,0.10005913898406013
2019-12-19,7311.1513424711475,7151.176803053458,-0.021880895624247724
2019-12-20,7155.329798504825,7189.05606009714,0.004713446136244192
2019-12-21,7190.307559812245,7141.259560279423,-0.006821404943365609
2019-12-22,7139.662972173227,7514.261913594116,0.05246731433694909
2019-12-23,7545.957100151311,7323.010456111107,-0.0295451777794674
2019-12-24,7318.057725853437,7256.42045245815,-0.008422627383428914
2019-12-25,7256.153014516567,7192.413019130646,-0.008784268366227093
2019-12-26,7193.9508441987755,7195.515057677068,0.00021743455191305624
2019-12-27,7192.90159889526,7241.957204816888,0.006820002365827314
2019-12-28,7247.904245270875,7300.986628291075,0.0073238250981082
2019-12-29,7301.950430228431,7390.268325156129,0.012095110172493342
2019-12-30,7377.524362011735,7217.556039628972,-0.021683198120831748
2019-12-31,7195.812147723814,7166.499345770679,-0.004073591882523959
2020-01-01,7159.697368839488,7174.2009449080015,0.002025724736863297
2020-01-02,7174.218565381303,6944.633323487037,-0.03200142842066642
2020-01-03,6944.801412247328,7308.20074799043,0.052326814572730355
2020-01-04,7334.421833213975,7351.3370584982185,0.0023062793044766666
2020-01-05,7353.7401906794985,7354.251687160928,6.955596311079532e-5
2020-01-06,7348.967135716215,7764.778280295136,0.0565808959136673
2020-01-07,7776.112782212019,8167.900347013059,0.050383472536208666
2020-01-08,8169.047817900227,8034.199740110695,-0.016507196529569754
2020-01-09,8035.076544042582,7817.96469392413,-0.02702050800989872
2020-01-10,7814.468568196607,8189.3981621365765,0.047978898458413625
2020-01-11,8186.083632147028,8019.212357418515,-0.020384750782804547
2020-01-12,8005.726073482253,8175.427085465839,0.021197454225381832
2020-01-13,8192.279779137176,8105.807768014323,-0.010555304927825589
2020-01-14,8109.212172981371,8831.441199910272,0.08906278581971944
2020-01-15,8758.592740303537,8803.109607312394,0.0050826506413533925
2020-01-16,8825.879826550297,8720.767239623434,-0.011909587371749662
2020-01-17,8722.16011043781,8899.179876988412,0.02029540438483381
2020-01-18,8881.841796661558,8909.43202348992,0.0031063632363653435
2020-01-19,8902.538385401558,8701.709193392824,-0.022558643761430457
2020-01-20,8707.076805148876,8631.306780328427,-0.008702119725835317
2020-01-21,8640.80304107384,8721.209866122772,0.009305480597893604
2020-01-22,8721.209866122772,8721.209866122772,0.0
2020-01-23,8662.182609121603,8389.879291561108,-0.031435878213159414
2020-01-24,8385.47242210757,8427.045925836761,0.004957801020200806
2020-01-25,8424.773300167115,8333.576730823408,-0.010824809890362021
2020-01-26,8306.167785434714,8587.124834033195,0.033825111153082274
2020-01-27,8627.049228879147,8895.369848704184,0.031102247443637033
2020-01-28,8902.466666666667,9391.32822517557,0.05491304565501353
2020-01-29,9408.799100298593,9276.33568487946,-0.014078674016424661
2020-01-30,9273.437804558744,9503.84894301182,0.02484635615281841
2020-01-31,9505.053917269537,9332.071003411313,-0.01819904604054222
2020-02-01,9345.266596572217,9379.930020237562,0.0037091958059343936
2020-02-02,9378.124237024396,9322.73612573798,-0.005906096985551416
2020-02-03,9313.517997107943,9287.877580383045,-0.0027530323915045114
2020-02-04,9281.863109352924,9157.21528285431,-0.013429181731091502
2020-02-05,9159.570975166087,9615.555368414347,0.04978228723643814
2020-02-06,9622.429054626127,9757.214297290031,0.014007403109831581
2020-02-07,9763.72976098614,9811.713611951614,0.004914500108064056
2020-02-08,9804.093421860005,9908.182172243216,0.010616866435720225
2020-02-09,9907.006016961825,10168.548996359817,0.026399800196972134
2020-02-10,10172.277274179158,9863.22945124535,-0.030381380157448182
2020-02-11,9853.250913362297,10274.904005670689,0.04279329695507654
2020-02-12,10279.96216091146,10353.912740607911,0.007193662636000848
2020-02-13,10359.449143838943,10245.418520059115,-0.011007402246638359
2020-02-14,10238.136866140616,10370.484978855322,0.012926972401824926
2020-02-15,10381.934674733704,9904.02691966806,-0.04603262975914479
2020-02-16,9901.953301107264,9945.776364509939,0.0044256988565856544
2020-02-17,9906.689669379046,9701.315927802763,-0.020730814069111286
2020-02-18,9714.955250079065,10183.632396193387,0.04824285177335298
2020-02-19,10193.20096964682,9608.470316865021,-0.057364772314702855
2020-02-20,9592.774351130034,9603.50120906969,0.0011182226900178663
2020-02-21,9603.50120906969,9603.50120906969,0.0
2020-02-22,9696.069281533044,9673.661613934739,-0.0023110053102634444
2020-02-23,9665.727066287312,9992.4355135272,0.03380071100697641
2020-02-24,9961.685207020968,9660.936759203247,-0.030190519130814785
2020-02-25,9655.436528344519,9302.733873981115,-0.036528918534963095
2020-02-26,9303.291175290207,8785.641880099787,-0.05564152356805844
2020-02-27,8778.14819607748,8802.495067542715,0.0027735771738411517
2020-02-28,8817.183984390176,8697.60798001779,-0.013561700037572262
2020-02-29,8708.397653558259,8533.991321292988,-0.020027373485179377
2020-03-01,8552.894623242788,8533.272038803307,-0.002294262387631453
2020-03-02,8494.855849136746,8910.972602622673,0.04898455734575096
2020-03-03,8920.2155564271,8750.795990008655,-0.018992765964761474
2020-03-04,8766.637196649719,8757.898618472504,-0.0009967993406359986
2020-03-05,8761.323631561198,9067.443875216666,0.0349399538846758
2020-03-06,9055.796706470144,9156.981085001164,0.011173437502050545
2020-03-07,9159.708041802074,8902.128525743312,-0.028120930807319294
2020-03-08,8886.58734349061,8032.22110467498,-0.09614109508994471
2020-03-09,8064.4326301245355,7935.200055454403,-0.016025005179829615
2020-03-10,7943.062300385865,7891.524649852718,-0.0064883855349646795
2020-03-11,7884.632987761049,7936.249112025354,0.006546420657046051
2020-03-12,7957.754751643352,4856.603170234324,-0.38970182899499517
2020-03-13,4937.159652946812,5637.493142111285,0.14184947184085284
2020-03-14,5592.034784694002,5149.1665926448895,-0.07919625129323056
2020-03-15,5183.358883842749,5346.979751054098,0.0315665711902332
2020-03-16,5330.533434975468,5026.130383234996,-0.05710555152757853
2020-03-17,5074.844962474545,5362.4237010787265,0.05666749245162257
2020-03-18,5361.676150568678,5407.990430524198,0.008638022636001169
2020-03-19,5426.968972521972,6194.2834297590225,0.14138913657368318
2020-03-20,6218.5554281320765,6230.400787362257,0.0019048409822952064
2020-03-21,6217.672807809249,6195.079255264034,-0.003633763506635167
2020-03-22,6172.935796396561,5818.664285642346,-0.05739108949764561
2020-03-23,5792.187980803381,6505.873789211087,0.12321523589583447
2020-03-24,6577.180278819833,6770.527788672944,0.029396717385980455
2020-03-25,6746.266780820227,6700.01029777173,-0.006856604482349441
2020-03-26,6751.614239521983,6763.60120875693,0.0017754227077694104
2020-03-27,6772.648237131096,6372.68498129357,-0.05905566653302979
2020-03-28,6312.265993016563,6262.198865058961,-0.007931720243252177
2020-03-29,6270.440145075549,5884.020072886346,-0.061625669530180525
2020-03-30,5895.17175983656,6398.632114678878,0.08540215202419743
2020-03-31,6400.906675968291,6426.430723666024,0.003987567541573658
2020-04-01,6433.231026386847,6652.039409162027,0.03401220660002817
2020-04-02,6721.38211765049,6804.90764161893,0.01242683759179536
2020-04-03,6785.492298103755,6740.65641582948,-0.00660760933835344
2020-04-04,6730.710063223446,6869.964267172568,0.020689377887484088
2020-04-05,6901.578037583237,6778.251658112238,-0.01786930160021563
2020-04-06,6778.90365750333,7338.6303657545795,0.08256891328315429
2020-04-07,7319.907031051863,7204.128267038053,-0.015816971926373245
2020-04-08,7201.607713018989,7368.253200813854,0.02314003961832099
2020-04-09,7343.13915476708,7293.749128101697,-0.006726009901816894
2020-04-10,7294.50745842941,6875.388250401217,-0.057456820822612976
2020-04-11,6894.484425601461,6891.986274750409,-0.00036234048796678493
2020-04-12,6889.831489021343,6908.005917008886,0.0026378624813252834
2020-04-13,6859.33402077662,6861.721203360034,0.0003480195856017798
2020-04-14,6868.402030494917,6872.059759595559,0.0005325444090782136
2020-04-15,6867.5298081312685,6623.358438127539,-0.0355544681749509
2020-04-16,6580.373716599371,7115.49073487698,0.08132015616799182
2020-04-17,7122.782248782236,7038.120927109519,-0.011885990434031825
2020-04-18,7047.940711092585,7259.463450779884,0.03001199192189404
2020-04-19,7273.9270591170125,7131.949106702961,-0.01951874843673317
2020-04-20,7125.986117791765,6840.913095504499,-0.04000471199003754
2020-04-21,6828.784491802862,6853.791082539049,0.0036619387778607194
2020-04-22,6845.869492985455,7132.243716451836,0.04183168022116279
2020-04-23,7134.033024841304,7480.291313881851,0.04853612084985406
2020-04-24,7479.239285272787,7507.440158330774,0.0037705536595835586
2020-04-25,7514.12677984539,7547.484980017807,0.004439398103035933
2020-04-26,7538.466645738925,7703.005590247164,0.02182657989224425
2020-04-27,7764.906504518933,7789.623471765658,0.003183163536140556
2020-04-28,7775.338254548115,7766.7834384408525,-0.0011002500247830195
2020-04-29,7773.704956748215,8780.052732783528,0.12945536029917368
2020-04-30,8787.72985888195,8643.760114565239,-0.016383041653379702
2020-05-01,8648.9058298723,8824.019544749766,0.0202469212085354
2020-05-02,8813.913297040148,8975.671084310528,0.018352550316634193
2020-05-03,8988.371145968824,8906.851783204376,-0.009069425532234283
2020-05-04,8916.139490711084,8885.284463027709,-0.0034605815348134456
2020-05-05,8899.319226501246,41790.48382746852,3.695919178067105
2020-05-06,9036.797420415922,9169.464333952672,0.014680744445706972
2020-05-07,9132.06622352092,9997.270100285743,0.09474349567640766
2020-05-08,10011.183006470423,9820.574351730855,-0.01903957350658498
2020-05-09,9795.354086742547,9530.449514314498,-0.027043899595889313
2020-05-10,9555.82605735859,8749.11303479034,-0.08442106603091946
2020-05-11,8773.807569003593,8619.360014455924,-0.017603253015635596
2020-05-12,8553.956533735047,8817.22056774593,0.03077687301456625
2020-05-13,8809.24422884351,9305.808019528888,0.0563684894851152
2020-05-14,9334.05372414782,9791.012241267183,0.04895606245946291
2020-05-15,9814.352072117657,9304.284404381127,-0.051971608924201954
2020-05-16,9332.328083567052,9384.971266518618,0.005640948590766254
2020-05-17,9353.183153847576,9672.133991082983,0.034100779594399507
2020-05-18,9700.7352963494,9718.61682952162,0.001843317297705162
2020-05-19,9734.98910443086,9787.890701422868,0.005434171155664606
2020-05-20,9786.311351425249,9512.4807933977,-0.02798097753017723
2020-05-21,9499.108905904332,9028.378230234048,-0.049555245690223966
2020-05-22,9036.86600765724,9164.7488697385,0.01415124026104854
2020-05-23,9176.404590431574,9180.463652866396,0.000442336908188952
2020-05-24,9169.48942135859,8737.889652869411,-0.047069116791154046
2020-05-25,8679.825651118612,8893.27687623121,0.024591648921552873
2020-05-26,8892.72934213491,8843.643947645664,-0.005519722078650593
2020-05-27,8837.540041024078,9192.346514356628,0.040147651007580124
2020-05-28,9199.574876126899,9569.281704348066,0.04018738183006315
2020-05-29,9590.318925542337,9425.317763917827,-0.01720497127421435
2020-05-30,9424.795354775108,9697.967443945086,0.028984405378263745
2020-05-31,9686.681983857321,9456.934290255651,-0.023717893700292883
2020-06-01,9434.116746426751,10210.92420906,0.0823402427076675
