time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-04-26T00:00:00.0000000Z;2019-04-27T00:00:00.0000000Z;2019-04-26T00:04:00.0000000Z;2019-04-26T23:59:00.0000000Z;253.4240008507596;260.92868111574836;224.87763931354607;234.91734499313745
2019-04-27T00:00:00.0000000Z;2019-04-28T00:00:00.0000000Z;2019-04-27T00:01:00.0000000Z;2019-04-27T23:59:00.0000000Z;0.00470104549369055;262.3596478340886;0.004680924205031908;211.1847235468961
2019-04-28T00:00:00.0000000Z;2019-04-29T00:00:00.0000000Z;2019-04-28T00:09:00.0000000Z;2019-04-28T23:59:00.0000000Z;219.8079724273528;223.27438749793617;185.47877689969087;214.5121824465941
2019-04-29T00:00:00.0000000Z;2019-04-30T00:00:00.0000000Z;2019-04-29T00:02:00.0000000Z;2019-04-29T23:59:00.0000000Z;214.87545251869702;218.15411412188058;206.94043725949462;208.60709326582273
2019-04-30T00:00:00.0000000Z;2019-05-01T00:00:00.0000000Z;2019-04-30T00:01:00.0000000Z;2019-04-30T23:59:00.0000000Z;213.2986467956465;219.6694626958904;210.8435068628473;215.53573880567524
2019-05-01T00:00:00.0000000Z;2019-05-02T00:00:00.0000000Z;2019-05-01T00:00:00.0000000Z;2019-05-01T00:00:00.0000000Z;215.53573880567524;215.53573880567524;215.53573880567524;215.53573880567524
2019-05-02T00:00:00.0000000Z;2019-05-03T00:00:00.0000000Z;2019-05-02T01:18:00.0000000Z;2019-05-02T23:59:00.0000000Z;0.004150003668603185;173.75758425161817;0.004092941514348615;148.13493013750653
2019-05-03T00:00:00.0000000Z;2019-05-04T00:00:00.0000000Z;2019-05-03T03:44:00.0000000Z;2019-05-03T23:59:00.0000000Z;220.3458031798149;223.83710124242415;132.2962963027852;132.46416398275062
2019-05-04T00:00:00.0000000Z;2019-05-05T00:00:00.0000000Z;2019-05-04T00:32:00.0000000Z;2019-05-04T23:59:00.0000000Z;229.43532176663734;231.4672311106019;207.70099352741934;213.09949114199063
2019-05-05T00:00:00.0000000Z;2019-05-06T00:00:00.0000000Z;2019-05-05T00:44:00.0000000Z;2019-05-05T23:59:00.0000000Z;219.7244220018839;221.4904337968393;203.26903101101328;208.33132210145578
2019-05-06T00:00:00.0000000Z;2019-05-07T00:00:00.0000000Z;2019-05-06T00:42:00.0000000Z;2019-05-06T23:59:00.0000000Z;0.00439645321551807;212.81991235614672;0.004120872178641191;156.75276739905604
2019-05-07T00:00:00.0000000Z;2019-05-08T00:00:00.0000000Z;2019-05-07T02:48:00.0000000Z;2019-05-07T23:59:00.0000000Z;0.004333918641946505;207.39311278877037;0.004216657502071262;183.53987419634745
2019-05-08T00:00:00.0000000Z;2019-05-09T00:00:00.0000000Z;2019-05-08T00:53:00.0000000Z;2019-05-08T23:59:00.0000000Z;0.00369682651702785;117.16048207392637;0.003487911070510184;101.25778177076356
2019-05-09T00:00:00.0000000Z;2019-05-10T00:00:00.0000000Z;2019-05-09T00:37:00.0000000Z;2019-05-09T23:59:00.0000000Z;0.003698420029100592;148.22612968911915;0.0036938291007922084;146.86415705977006
2019-05-10T00:00:00.0000000Z;2019-05-11T00:00:00.0000000Z;2019-05-10T00:56:00.0000000Z;2019-05-10T23:59:00.0000000Z;179.5537842162136;179.5537842162136;149.2930904025219;170.1877985790369
2019-05-11T00:00:00.0000000Z;2019-05-12T00:00:00.0000000Z;2019-05-11T00:55:00.0000000Z;2019-05-11T23:59:00.0000000Z;0.003769695761525012;231.07378901810299;0.0037647365018777653;150.73906759734388
2019-05-12T00:00:00.0000000Z;2019-05-13T00:00:00.0000000Z;2019-05-12T00:02:00.0000000Z;2019-05-12T23:59:00.0000000Z;0.004185524743442005;84.76620022312856;0.0036499740290363504;84.76620022312856
2019-05-13T00:00:00.0000000Z;2019-05-14T00:00:00.0000000Z;2019-05-13T01:47:00.0000000Z;2019-05-13T23:59:00.0000000Z;251.92615923033023;254.43952339037912;152.48983322327126;232.21882190158271
2019-05-14T00:00:00.0000000Z;2019-05-15T00:00:00.0000000Z;2019-05-14T07:26:00.0000000Z;2019-05-14T23:59:00.0000000Z;227.19786660930984;231.30721499564606;204.91340287950356;223.99618296531816
2019-05-15T00:00:00.0000000Z;2019-05-16T00:00:00.0000000Z;2019-05-15T03:48:00.0000000Z;2019-05-15T23:59:00.0000000Z;226.8361498819242;251.04765846042883;224.9193657877257;249.5480516980358
2019-05-16T00:00:00.0000000Z;2019-05-17T00:00:00.0000000Z;2019-05-16T01:25:00.0000000Z;2019-05-16T23:59:00.0000000Z;258.6756631408598;270.1907155034663;209.35940671683716;222.07841109530844
2019-05-17T00:00:00.0000000Z;2019-05-18T00:00:00.0000000Z;2019-05-17T00:50:00.0000000Z;2019-05-17T23:59:00.0000000Z;221.48860168034025;221.5182780224673;187.17594679886716;204.9894951975899
2019-05-18T00:00:00.0000000Z;2019-05-19T00:00:00.0000000Z;2019-05-18T00:50:00.0000000Z;2019-05-18T23:59:00.0000000Z;200.806943426027;221.36936810901867;191.03747921604327;193.4540727952564
2019-05-19T00:00:00.0000000Z;2019-05-20T00:00:00.0000000Z;2019-05-19T04:16:00.0000000Z;2019-05-19T23:59:00.0000000Z;208.10959840100418;220.39400319336562;206.7824024100445;218.47338330729391
2019-05-20T00:00:00.0000000Z;2019-05-21T00:00:00.0000000Z;2019-05-20T01:40:00.0000000Z;2019-05-20T23:59:00.0000000Z;209.2414791872263;215.69591900710174;197.5288778477417;209.01484855642587
2019-05-21T00:00:00.0000000Z;2019-05-22T00:00:00.0000000Z;2019-05-21T00:34:00.0000000Z;2019-05-21T23:59:00.0000000Z;212.0160235862134;218.05383197422665;205.19290966316694;212.01195524664573
2019-05-22T00:00:00.0000000Z;2019-05-23T00:00:00.0000000Z;2019-05-22T02:06:00.0000000Z;2019-05-22T23:59:00.0000000Z;213.91154127237832;216.84598989365276;200.38380842933347;203.25360040618702
2019-05-23T00:00:00.0000000Z;2019-05-24T00:00:00.0000000Z;2019-05-23T07:24:00.0000000Z;2019-05-23T23:59:00.0000000Z;197.6608927985128;207.71307619862225;191.6603627408867;205.2525009320415
2019-05-24T00:00:00.0000000Z;2019-05-25T00:00:00.0000000Z;2019-05-24T00:09:00.0000000Z;2019-05-24T23:59:00.0000000Z;202.97434499145956;211.9723289496064;200.55048562933902;206.9815585112784
2019-05-25T00:00:00.0000000Z;2019-05-26T00:00:00.0000000Z;2019-05-25T00:11:00.0000000Z;2019-05-25T23:59:00.0000000Z;206.80992018069279;211.9293470157141;171.83646203885783;173.31163885508354
2019-05-26T00:00:00.0000000Z;2019-05-27T00:00:00.0000000Z;2019-05-26T00:32:00.0000000Z;2019-05-26T23:59:00.0000000Z;173.35879455109557;193.32173707333428;168.9812983155021;192.04265917248767
2019-05-27T00:00:00.0000000Z;2019-05-28T00:00:00.0000000Z;2019-05-27T01:14:00.0000000Z;2019-05-27T23:59:00.0000000Z;195.5265436055376;195.68339226439227;176.85534051904432;193.22083965356072
2019-05-28T00:00:00.0000000Z;2019-05-29T00:00:00.0000000Z;2019-05-28T00:02:00.0000000Z;2019-05-28T23:59:00.0000000Z;193.20722430696634;197.19646525054347;158.31009149891335;160.52660713898797
2019-05-29T00:00:00.0000000Z;2019-05-30T00:00:00.0000000Z;2019-05-29T00:22:00.0000000Z;2019-05-29T23:59:00.0000000Z;157.99507779992467;160.75886176819463;151.89645834968684;158.5683216401553
2019-05-30T00:00:00.0000000Z;2019-05-31T00:00:00.0000000Z;2019-05-30T01:15:00.0000000Z;2019-05-30T23:59:00.0000000Z;160.74092248502748;169.90224100196667;133.13139291959814;142.3135574928072
2019-05-31T00:00:00.0000000Z;2019-06-01T00:00:00.0000000Z;2019-05-31T01:32:00.0000000Z;2019-05-31T23:59:00.0000000Z;142.98664220920853;151.287655211534;136.12129424635387;151.08084087516232
2019-06-01T00:00:00.0000000Z;2019-06-02T00:00:00.0000000Z;2019-06-01T01:38:00.0000000Z;2019-06-01T23:59:00.0000000Z;153.21102693811324;153.25560792156102;145.12738397135755;149.27991581272553
2019-06-02T00:00:00.0000000Z;2019-06-03T00:00:00.0000000Z;2019-06-02T00:10:00.0000000Z;2019-06-02T23:59:00.0000000Z;147.74663806747677;152.88560692235757;147.57824249700005;150.15326586919022
2019-06-03T00:00:00.0000000Z;2019-06-04T00:00:00.0000000Z;2019-06-03T03:18:00.0000000Z;2019-06-03T23:59:00.0000000Z;149.0216199155016;152.55822169577715;141.73040639376993;145.72427852275248
2019-06-04T00:00:00.0000000Z;2019-06-05T00:00:00.0000000Z;2019-06-04T04:13:00.0000000Z;2019-06-04T23:59:00.0000000Z;141.2081598459736;146.3918073971612;136.0056821201966;136.68857320449584
2019-06-05T00:00:00.0000000Z;2019-06-06T00:00:00.0000000Z;2019-06-05T00:05:00.0000000Z;2019-06-05T23:59:00.0000000Z;136.5320924005486;175.67145334545285;136.43538251756783;166.39772458900356
2019-06-06T00:00:00.0000000Z;2019-06-07T00:00:00.0000000Z;2019-06-06T01:10:00.0000000Z;2019-06-06T23:59:00.0000000Z;170.44039083154522;197.95681378219587;163.05108784033922;196.82892016073018
2019-06-07T00:00:00.0000000Z;2019-06-08T00:00:00.0000000Z;2019-06-07T02:31:00.0000000Z;2019-06-07T23:59:00.0000000Z;227.7420909841283;229.81924429417782;173.2047718417975;173.2047718417975
2019-06-08T00:00:00.0000000Z;2019-06-09T00:00:00.0000000Z;2019-06-08T02:29:00.0000000Z;2019-06-08T23:59:00.0000000Z;159.61822181916898;167.95084204160716;159.4288503393443;162.3507197739329
2019-06-09T00:00:00.0000000Z;2019-06-10T00:00:00.0000000Z;2019-06-09T03:25:00.0000000Z;2019-06-09T23:59:00.0000000Z;153.42486884426148;157.51398869449162;143.82236561552602;147.62060512744713
2019-06-10T00:00:00.0000000Z;2019-06-11T00:00:00.0000000Z;2019-06-10T00:47:00.0000000Z;2019-06-10T23:59:00.0000000Z;151.11918977442846;162.00338115632786;148.6631202820243;157.53556233208616
2019-06-11T00:00:00.0000000Z;2019-06-12T00:00:00.0000000Z;2019-06-11T03:13:00.0000000Z;2019-06-11T23:59:00.0000000Z;155.5136056235842;159.03279717073687;139.14295173360546;142.84902877700745
2019-06-12T00:00:00.0000000Z;2019-06-13T00:00:00.0000000Z;2019-06-12T01:37:00.0000000Z;2019-06-12T23:59:00.0000000Z;143.84076701672407;154.37240625031848;143.8397929123347;154.37240625031848
2019-06-13T00:00:00.0000000Z;2019-06-14T00:00:00.0000000Z;2019-06-13T01:22:00.0000000Z;2019-06-13T23:59:00.0000000Z;153.4015600318932;154.43623970437048;134.83711073666598;135.16068492188776
2019-06-14T00:00:00.0000000Z;2019-06-15T00:00:00.0000000Z;2019-06-14T03:25:00.0000000Z;2019-06-14T23:59:00.0000000Z;138.59467159136994;155.68542605489316;126.57557948328167;154.46886500939922
2019-06-15T00:00:00.0000000Z;2019-06-16T00:00:00.0000000Z;2019-06-15T01:20:00.0000000Z;2019-06-15T23:59:00.0000000Z;154.3404405956912;159.180914937628;152.08129846696394;156.18089670960032
2019-06-16T00:00:00.0000000Z;2019-06-17T00:00:00.0000000Z;2019-06-16T03:33:00.0000000Z;2019-06-16T23:59:00.0000000Z;158.3923052515884;162.7317337334328;129.1523026384146;141.71416526843484
2019-06-17T00:00:00.0000000Z;2019-06-18T00:00:00.0000000Z;2019-06-17T01:27:00.0000000Z;2019-06-17T23:59:00.0000000Z;143.85073985273212;148.50023010811273;141.12596941959345;148.4650046941376
2019-06-18T00:00:00.0000000Z;2019-06-19T00:00:00.0000000Z;2019-06-18T01:39:00.0000000Z;2019-06-18T23:59:00.0000000Z;147.09045263192795;148.91962528126257;142.83044647070327;144.60593232358326
2019-06-19T00:00:00.0000000Z;2019-06-20T00:00:00.0000000Z;2019-06-19T01:18:00.0000000Z;2019-06-19T23:59:00.0000000Z;146.92988727808608;151.1278682229443;146.43088617733463;149.5033768867509
2019-06-20T00:00:00.0000000Z;2019-06-21T00:00:00.0000000Z;2019-06-20T01:29:00.0000000Z;2019-06-20T23:59:00.0000000Z;150.18930755188796;156.5549794100289;146.24460865026893;146.2894555146766
2019-06-21T00:00:00.0000000Z;2019-06-22T00:00:00.0000000Z;2019-06-21T05:11:00.0000000Z;2019-06-21T23:59:00.0000000Z;145.79340949489634;154.31271082071729;145.74309445612295;150.3891475708255
2019-06-22T00:00:00.0000000Z;2019-06-23T00:00:00.0000000Z;2019-06-22T01:05:00.0000000Z;2019-06-22T23:59:00.0000000Z;153.6728282915211;177.2494130811616;153.65583848753192;172.14672903830277
2019-06-23T00:00:00.0000000Z;2019-06-24T00:00:00.0000000Z;2019-06-23T01:13:00.0000000Z;2019-06-23T23:59:00.0000000Z;178.6286880396587;193.40030678034574;176.21534150986994;186.41487923640133
2019-06-24T00:00:00.0000000Z;2019-06-25T00:00:00.0000000Z;2019-06-24T04:03:00.0000000Z;2019-06-24T23:59:00.0000000Z;184.12032694276135;198.38523621266543;183.73020644812195;197.078243079997
2019-06-25T00:00:00.0000000Z;2019-06-26T00:00:00.0000000Z;2019-06-25T00:00:00.0000000Z;2019-06-25T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-06-26T00:00:00.0000000Z;2019-06-27T00:00:00.0000000Z;2019-06-26T00:00:00.0000000Z;2019-06-26T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-06-27T00:00:00.0000000Z;2019-06-28T00:00:00.0000000Z;2019-06-27T00:00:00.0000000Z;2019-06-27T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-06-28T00:00:00.0000000Z;2019-06-29T00:00:00.0000000Z;2019-06-28T00:00:00.0000000Z;2019-06-28T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-06-29T00:00:00.0000000Z;2019-06-30T00:00:00.0000000Z;2019-06-29T00:00:00.0000000Z;2019-06-29T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-06-30T00:00:00.0000000Z;2019-07-01T00:00:00.0000000Z;2019-06-30T00:00:00.0000000Z;2019-06-30T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-01T00:00:00.0000000Z;2019-07-02T00:00:00.0000000Z;2019-07-01T00:00:00.0000000Z;2019-07-01T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-02T00:00:00.0000000Z;2019-07-03T00:00:00.0000000Z;2019-07-02T00:00:00.0000000Z;2019-07-02T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-03T00:00:00.0000000Z;2019-07-04T00:00:00.0000000Z;2019-07-03T00:00:00.0000000Z;2019-07-03T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-04T00:00:00.0000000Z;2019-07-05T00:00:00.0000000Z;2019-07-04T00:00:00.0000000Z;2019-07-04T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-05T00:00:00.0000000Z;2019-07-06T00:00:00.0000000Z;2019-07-05T00:00:00.0000000Z;2019-07-05T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-06T00:00:00.0000000Z;2019-07-07T00:00:00.0000000Z;2019-07-06T00:00:00.0000000Z;2019-07-06T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-07T00:00:00.0000000Z;2019-07-08T00:00:00.0000000Z;2019-07-07T00:00:00.0000000Z;2019-07-07T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-08T00:00:00.0000000Z;2019-07-09T00:00:00.0000000Z;2019-07-08T00:00:00.0000000Z;2019-07-08T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-09T00:00:00.0000000Z;2019-07-10T00:00:00.0000000Z;2019-07-09T00:00:00.0000000Z;2019-07-09T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-10T00:00:00.0000000Z;2019-07-11T00:00:00.0000000Z;2019-07-10T00:00:00.0000000Z;2019-07-10T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-11T00:00:00.0000000Z;2019-07-12T00:00:00.0000000Z;2019-07-11T00:00:00.0000000Z;2019-07-11T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-12T00:00:00.0000000Z;2019-07-13T00:00:00.0000000Z;2019-07-12T00:00:00.0000000Z;2019-07-12T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-13T00:00:00.0000000Z;2019-07-14T00:00:00.0000000Z;2019-07-13T00:00:00.0000000Z;2019-07-13T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-14T00:00:00.0000000Z;2019-07-15T00:00:00.0000000Z;2019-07-14T00:00:00.0000000Z;2019-07-14T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-15T00:00:00.0000000Z;2019-07-16T00:00:00.0000000Z;2019-07-15T00:00:00.0000000Z;2019-07-15T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-16T00:00:00.0000000Z;2019-07-17T00:00:00.0000000Z;2019-07-16T00:00:00.0000000Z;2019-07-16T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-17T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;2019-07-17T00:00:00.0000000Z;2019-07-17T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-18T00:00:00.0000000Z;2019-07-19T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-19T00:00:00.0000000Z;2019-07-20T00:00:00.0000000Z;2019-07-19T00:00:00.0000000Z;2019-07-19T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-20T00:00:00.0000000Z;2019-07-21T00:00:00.0000000Z;2019-07-20T00:00:00.0000000Z;2019-07-20T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-21T00:00:00.0000000Z;2019-07-22T00:00:00.0000000Z;2019-07-21T00:00:00.0000000Z;2019-07-21T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-22T00:00:00.0000000Z;2019-07-23T00:00:00.0000000Z;2019-07-22T00:00:00.0000000Z;2019-07-22T00:00:00.0000000Z;197.078243079997;197.078243079997;197.078243079997;197.078243079997
2019-07-23T00:00:00.0000000Z;2019-07-24T00:00:00.0000000Z;2019-07-23T00:01:00.0000000Z;2019-07-23T23:59:00.0000000Z;157.1926499184255;168.8711907939177;150.05519081649953;165.7340081751439
2019-07-24T00:00:00.0000000Z;2019-07-25T00:00:00.0000000Z;2019-07-24T00:03:00.0000000Z;2019-07-24T23:59:00.0000000Z;165.81457049558702;174.85124171432167;154.66160846299644;156.93501527969954
2019-07-25T00:00:00.0000000Z;2019-07-26T00:00:00.0000000Z;2019-07-25T00:01:00.0000000Z;2019-07-25T23:59:00.0000000Z;156.94397367186386;168.18413325145664;152.02371368568433;152.02371368568433
2019-07-26T00:00:00.0000000Z;2019-07-27T00:00:00.0000000Z;2019-07-26T00:07:00.0000000Z;2019-07-26T23:59:00.0000000Z;151.42008511564296;161.4859175208139;148.57047344857105;153.11333905479532
2019-07-27T00:00:00.0000000Z;2019-07-28T00:00:00.0000000Z;2019-07-27T00:03:00.0000000Z;2019-07-27T23:59:00.0000000Z;153.43540489957218;156.2492402581327;148.69089780317387;155.60687567766848
2019-07-28T00:00:00.0000000Z;2019-07-29T00:00:00.0000000Z;2019-07-28T00:04:00.0000000Z;2019-07-28T23:59:00.0000000Z;155.44301634112446;155.50791644826717;147.67586711195113;151.87430467850388
2019-07-29T00:00:00.0000000Z;2019-07-30T00:00:00.0000000Z;2019-07-29T00:05:00.0000000Z;2019-07-29T23:59:00.0000000Z;152.09694395056061;152.21944387464973;147.78751675963125;151.19269515331274
2019-07-30T00:00:00.0000000Z;2019-07-31T00:00:00.0000000Z;2019-07-30T00:06:00.0000000Z;2019-07-30T23:59:00.0000000Z;150.97790856961888;152.60927089748378;148.22717975003;150.33043012944884
2019-07-31T00:00:00.0000000Z;2019-08-01T00:00:00.0000000Z;2019-07-31T00:07:00.0000000Z;2019-07-31T23:59:00.0000000Z;150.17419384152421;155.7878832223625;149.554446810731;152.91846601671716
2019-08-01T00:00:00.0000000Z;2019-08-02T00:00:00.0000000Z;2019-08-01T00:01:00.0000000Z;2019-08-01T23:59:00.0000000Z;152.93942457595347;156.48575373109276;149.3939035242795;154.67384831035685
2019-08-02T00:00:00.0000000Z;2019-08-03T00:00:00.0000000Z;2019-08-02T00:02:00.0000000Z;2019-08-02T23:59:00.0000000Z;153.8338996072697;156.802417261314;148.54022629489953;153.19562410798585
2019-08-03T00:00:00.0000000Z;2019-08-04T00:00:00.0000000Z;2019-08-03T00:35:00.0000000Z;2019-08-03T23:59:00.0000000Z;152.6573520333827;153.731868809738;148.06606424534073;149.44855217323735
2019-08-04T00:00:00.0000000Z;2019-08-05T00:00:00.0000000Z;2019-08-04T00:11:00.0000000Z;2019-08-04T23:59:00.0000000Z;149.3331231856947;151.4662018014833;148.88520027228057;150.15795771186097
2019-08-05T00:00:00.0000000Z;2019-08-06T00:00:00.0000000Z;2019-08-05T00:02:00.0000000Z;2019-08-05T23:59:00.0000000Z;150.1717331597907;152.7930218815237;147.97468596839533;149.1312380043419
2019-08-06T00:00:00.0000000Z;2019-08-07T00:00:00.0000000Z;2019-08-06T00:05:00.0000000Z;2019-08-06T23:59:00.0000000Z;148.942836554892;153.53945050242612;145.35462325743137;148.99791062764228
2019-08-07T00:00:00.0000000Z;2019-08-08T00:00:00.0000000Z;2019-08-07T00:19:00.0000000Z;2019-08-07T23:59:00.0000000Z;149.38286909944682;157.18875416266962;147.29498378168645;155.63136823247427
