date,open,close,returns
2019-06-30,0.42602782266142847,0.39218534719695336,-0.07943724250932385
2019-07-01,0.39324698441308037,0.4049418895889895,0.029739338480532167
2019-07-02,0.4050276205038344,0.3981009211153618,-0.017101795131542127
2019-07-03,0.39803610028767966,0.4057325932588568,0.019336168165687773
2019-07-04,0.4064485624467168,0.38644500645574514,-0.049215467439607447
2019-07-05,0.3862954082326892,0.37904601484679135,-0.018766449798261933
2019-07-06,0.3796153426778993,0.3892132328726898,0.025283198848298907
2019-07-07,0.3895266438734681,0.39874057498386206,0.02365417425306339
2019-07-08,0.39832702856391,0.4030265699087961,0.011798198484871509
2019-07-09,0.40218263480331673,0.39427058323574493,-0.019672782668603048
2019-07-10,0.39419692525175215,0.36140535335977086,-0.08318576272770035
2019-07-11,0.361192213294228,0.32930224773848593,-0.08829084454753858
2019-07-12,0.32827593609887795,0.34469563344669973,0.050017974338746864
2019-07-13,0.3443826127652026,0.3322556549831932,-0.03521361802977394
2019-07-14,0.33277589872671953,0.30432263838772944,-0.08550276762187135
2019-07-15,0.3043865090522401,0.3132423212624489,0.029093970812907946
2019-07-16,0.3134358453286168,0.2945381105982788,-0.060292193799739095
2019-07-17,0.2958214712784761,0.3105211165119964,0.049690934096134495
2019-07-18,0.3105211165119964,0.3105211165119964,0.0
2019-07-19,0.32098241556743395,0.3198813823000527,-0.003430198085570658
2019-07-20,0.32015882533794876,0.333883340792282,0.04286783423772904
2019-07-21,0.33267901005443173,0.33091506385589586,-0.005302246746036849
2019-07-22,0.3309402740463982,0.32066353795608743,-0.03105314431712218
2019-07-23,0.3203546488769542,0.3081780954196241,-0.038009604355724584
2019-07-24,0.30775369696555,0.316225702654766,0.027528526132260825
2019-07-25,0.3154783717692068,0.3128387646030547,-0.008366998825780446
2019-07-26,0.31283018619192643,0.32389432731310386,0.035367882031657256
2019-07-27,0.3237248236322258,0.3097364474846504,-0.04321069972523083
2019-07-28,0.30898367203792326,0.31148473000105426,0.008094466437773527
2019-07-29,0.3120894961428434,0.30967391610734535,-0.00774002350400305
2019-07-30,0.3097915270447493,0.31857496060677,0.02835272367133493
2019-07-31,0.31884229361840044,0.31977026990931157,0.002910455449243989
2019-08-01,0.31962517129711954,0.3165775974880332,-0.009534836686104855
2019-08-02,0.31662684815994174,0.31169543081102463,-0.015574855314941712
2019-08-03,0.311896509048223,0.31618797314661046,0.01375925659278193
2019-08-04,0.31602446353906755,0.3194982079700251,0.010992011162857704
2019-08-05,0.31997733791987376,0.3213645975782842,0.004335493467846145
2019-08-06,0.32124250866721027,0.3111031420827258,-0.031562966640222186
2019-08-07,0.3109437008176378,0.31073660828830485,-0.0006660129431417112
2019-08-08,0.3111698139225775,0.30806607525719276,-0.009974420803416874
2019-08-09,0.3080450532221671,0.29574513717964446,-0.03992895167075356
2019-08-10,0.2960855101275895,0.2983735950448663,0.007727784167117295
2019-08-11,0.29855296592907793,0.3030770642586808,0.015153419479602788
2019-08-12,0.302347592770213,0.30039218042763927,-0.006467431490548921
2019-08-13,0.3003893362057623,0.29693801396667874,-0.0114894965403148
2019-08-14,0.2967771152074543,0.26174125093466155,-0.11805446740157796
2019-08-15,0.2640695597054656,0.264200181169337,0.000494647940554487
2019-08-16,0.2634932735540981,0.26104853830433494,-0.009278169483370888
2019-08-17,0.2613686574166709,0.26577245096809093,0.01684897338091894
2019-08-18,0.2658143835410131,0.2833707831171645,0.0660475905866192
2019-08-19,0.28356126976557233,0.2824151674149218,-0.0040418155540002335
2019-08-20,0.2823644021640245,0.27408237841534716,-0.029330976869620825
2019-08-21,0.27437750378599296,0.26545995093882424,-0.032501034975972995
2019-08-22,0.2660816959264739,0.27109055938887927,0.018824532236104887
2019-08-23,0.2706774265983667,0.2775746791815868,0.025481447307589125
2019-08-24,0.2774612175201846,0.2718822378765083,-0.020107241269747767
2019-08-25,0.27192535459794626,0.2697010646801701,-0.008179781253075464
2019-08-26,0.26978670371048225,0.2701420612815343,0.0013171797059108833
2019-08-27,0.2701331322294483,0.2693012011781274,-0.0030797075666166946
2019-08-28,0.269107621477651,0.25651770455267753,-0.046783947834116026
2019-08-29,0.2559328371766535,0.2567130737915705,0.003048599091559518
2019-08-30,0.25708266628817256,0.2550684822022982,-0.007834772040276614
2019-08-31,0.2553807015487465,0.25783863695678216,0.009624593374243347
2019-09-01,0.257529446079338,0.2566869655146463,-0.003271395087116039
2019-09-02,0.2570148601985513,0.2615,0.0174508968002232
2019-09-03,0.2617527110504374,0.26312580502572047,0.005245767922604192
2019-09-04,0.26286632801867676,0.2587956464518839,-0.015485747442341232
2019-09-05,0.25887726893407664,0.2563733168370536,-0.009672352104659549
2019-09-06,0.2563921502656879,0.2515390901013921,-0.01892827124101423
2019-09-07,0.25169263000143655,0.2603229194514832,0.03428900341657768
2019-09-08,0.2603351556773607,0.2625897864323658,0.00866049285252626
2019-09-09,0.26229972708815313,0.25840544671044663,-0.014846681012358521
2019-09-10,0.25837861597910755,0.25848505199969973,0.000411938194609683
2019-09-11,0.2583707118664115,0.25510131802745967,-0.012653887181462814
2019-09-12,0.2547,0.2541684425570872,-0.002086994279202112
2019-09-13,0.2540749748182345,0.2558327508820047,0.006918336073939257
2019-09-14,0.25604827564577876,0.26190447791237176,0.022871477075262815
2019-09-15,0.26229030408698994,0.2604558907360211,-0.006993828297825495
2019-09-16,0.26051132381882103,0.26127296504320663,0.002923639606988074
2019-09-17,0.26129842669302034,0.2847136185851677,0.08961091801618877
2019-09-18,0.2855325271637959,0.31383750774083186,0.09913049437200822
2019-09-19,0.3134515870914205,0.30153587664567216,-0.03801451623300617
2019-09-20,0.30210744129752837,0.2937390259423821,-0.02770012985845221
2019-09-21,0.29393205399923794,0.2892704615424145,-0.015859421908559677
2019-09-22,0.2893261686813399,0.2764317852682635,-0.0445669448838488
2019-09-23,0.2763788925580646,0.2669604398527626,-0.03407804633026843
2019-09-24,0.2672930460804562,0.23468223712631453,-0.1220039557045778
2019-09-25,0.23472914275750684,0.24590018174384348,0.04759118895550683
2019-09-26,0.24603449363547514,0.24210980363350743,-0.0159517876699945
2019-09-27,0.24216841514320045,0.24271221313907312,0.0022455364195661637
2019-09-28,0.2426,0.2413714993013501,-0.00506389405873829
2019-09-29,0.24226666666666669,0.24046159053498817,-0.007450782051507366
2019-09-30,0.24053224703246867,0.256988468223654,0.06841586271367583
2019-10-01,0.2572963099074678,0.24814342990992522,-0.035573304571815595
2019-10-02,0.24851644503470857,0.253509019219872,0.02008951232368611
2019-10-03,0.25358334123890275,0.24699713619444721,-0.02597254619439146
2019-10-04,0.2474367723079021,0.2530832784832933,0.022819996085161103
2019-10-05,0.25321967282599006,0.25396303034359996,0.002935623086918397
2019-10-06,0.25398252133754534,0.25546882518106,0.0058519926319628756
2019-10-07,0.25559262446139086,0.27660675952335456,0.08221729835219889
2019-10-08,0.27645838236771975,0.27771419082397003,0.004542486451287712
2019-10-09,0.2779,0.2819908972531258,0.014720752979941836
2019-10-10,0.2820222167297557,0.27105677385583016,-0.03888148600871766
2019-10-11,0.2716805627600652,0.26766838361679396,-0.014768002180614557
2019-10-12,0.2676274408582802,0.27256574967077624,0.018452176640253625
2019-10-13,0.27262381592968454,0.2775783788486875,0.018173624714727298
2019-10-14,0.27755682546689553,0.29759120185399524,0.07218116994024067
2019-10-15,0.29809772641543325,0.28856137510610513,-0.03199068783247988
2019-10-16,0.2884776547004323,0.28359846142346967,-0.01691359173738912
2019-10-17,0.2837293728883561,0.30174293054907464,0.06348851892682487
2019-10-18,0.3019580220448183,0.2943087457708157,-0.025332250563183358
2019-10-19,0.29458000154835884,0.2916028732621946,-0.010106348939221943
2019-10-20,0.292091911862375,0.29417506894185247,0.007131854717219982
2019-10-21,0.2945,0.292673927465178,-0.006200585856780905
2019-10-22,0.29246080681021214,0.290616899166877,-0.006304802559516004
2019-10-23,0.29037121745619116,0.27308777411996826,-0.05952188886913517
2019-10-24,0.2729170598488491,0.276576762230764,0.013409577195143994
2019-10-25,0.2767541699182485,0.2986283723671628,0.07903838433717458
2019-10-26,0.2993961363185399,0.29453380987510697,-0.01624044486085051
2019-10-27,0.2948094920629461,0.29901929243746267,0.014279731446427501
2019-10-28,0.29931423463601875,0.2951906744998181,-0.013776692382221949
2019-10-29,0.2951156466958105,0.30251649363796673,0.02507778569187373
2019-10-30,0.30251938908251524,0.2951391096243729,-0.02439605435051735
2019-10-31,0.295382678147888,0.2946646136441619,-0.0024309634817738664
2019-11-01,0.2948700309585386,0.29205296232727707,-0.009553594246604284
2019-11-02,0.29247791132304213,0.2951906625897701,0.009275063728596414
2019-11-03,0.2954,0.2901444846170019,-0.017791182745423566
2019-11-04,0.2905676211771057,0.29978839573991056,0.03173366160156101
2019-11-05,0.2993592934564415,0.3008533946573837,0.00499099655030278
2019-11-06,0.30126814342860553,0.31052222182037414,0.030717082418512152
2019-11-07,0.3105949555555312,0.29029594906707046,-0.06535523557410601
2019-11-08,0.2903534929892062,0.2752697591113698,-0.051949551984198566
2019-11-09,0.2753148239887899,0.2798836395450598,0.016594876694528797
2019-11-10,0.2799781078089775,0.27888855387097994,-0.0038915683319817504
2019-11-11,0.27890515232260404,0.27410644364455844,-0.017205521798661624
2019-11-12,0.2740769436735109,0.27183425063954536,-0.008182713233394348
2019-11-13,0.2723529423635875,0.27165711060744246,-0.002554889806242995
2019-11-14,0.2716527909262394,0.2678397337860088,-0.0140365100878568
2019-11-15,0.2675538336362518,0.26036415791573864,-0.026871884520584952
2019-11-16,0.26047278991704204,0.26202438686813856,0.005956848512240727
2019-11-17,0.26252811929274533,0.2629427995445837,0.00157956508794387
2019-11-18,0.2631400139578299,0.2516142154081827,-0.04380101063418765
2019-11-19,0.25142450971116354,0.2534976637198717,0.008245632102812116
2019-11-20,0.2538712090881851,0.2496968244664948,-0.016442922522341998
2019-11-21,0.24978811905727247,0.2393783529700113,-0.0416743843804451
2019-11-22,0.24318296813565946,0.23070723917059066,-0.05130182043879494
2019-11-23,0.2308865308436759,0.23436576182614127,0.015069008009051026
2019-11-24,0.23467093956748877,0.21992081575259087,-0.0628544967778421
2019-11-25,0.22039386722679563,0.21832027967853396,-0.009408553760381431
2019-11-26,0.21811317263686059,0.2208769796026292,0.012671435348703625
2019-11-27,0.22079279107947217,0.2244174524809315,0.01641657494222571
2019-11-28,0.2247086266448965,0.22357009521657867,-0.00506670102219541
2019-11-29,0.22337891560090262,0.23045011477222022,0.031655624937992254
2019-11-30,0.23058895498092338,0.22583577424008974,-0.020613219489315396
2019-12-01,0.22590153226332468,0.22511095474271353,-0.003499655414862819
2019-12-02,0.2254,0.21922904992868028,-0.027377773164683712
2019-12-03,0.21946464858982362,0.21952337113976667,0.0002675717949126204
2019-12-04,0.2197,0.2144478651360343,-0.023905939298888013
2019-12-05,0.21389363212849433,0.22121898806673587,0.03424765789119386
2019-12-06,0.2212824888723574,0.22580490310359888,0.02043728925089116
2019-12-07,0.22584001452462993,0.22771894531464895,0.008319742601743894
2019-12-08,0.2276261112913872,0.22940339521771086,0.007807908838931587
2019-12-09,0.22950353064648166,0.22435555674931024,-0.02243091373222123
2019-12-10,0.22433151343994798,0.2225802959292386,-0.00780638209877802
2019-12-11,0.22237827885014305,0.2207206800411595,-0.007453960061003012
2019-12-12,0.22277328063234675,0.21818326460430448,-0.020603979144237613
2019-12-13,0.2183007165227628,0.22034838704802265,0.009380044911791762
2019-12-14,0.22042187535402166,0.21598870930264635,-0.020112187341910413
2019-12-15,0.21613995857472101,0.2170734499087401,0.004318920666843676
2019-12-16,0.21706473204374652,0.20520575282663142,-0.05463337643779495
2019-12-17,0.20516186731786462,0.1828784551938367,-0.10861381023357251
2019-12-18,0.183209210984728,0.19581755097278858,0.0688193564084045
2019-12-19,0.19618938741712585,0.1878336561608128,-0.042590128682891575
2019-12-20,0.18781767394762267,0.19510705361180838,0.03881093568552304
2019-12-21,0.19532885925682422,0.19146237797541357,-0.019794726166535815
2019-12-22,0.19146150043956778,0.1969387641359586,0.02860765053974723
2019-12-23,0.1975874771986742,0.18976068789550712,-0.03961176798313609
2019-12-24,0.1896965223650752,0.1904791938080073,0.004125913502124323
2019-12-25,0.19070004622526437,0.1883725537877222,-0.012204991470179475
2019-12-26,0.18836257625334835,0.18913911714288037,0.004122585839384429
2019-12-27,0.18901403370043948,0.1898910789911618,0.004640106734679399
2019-12-28,0.1897653899406755,0.19296652665456684,0.016868917534920865
2019-12-29,0.19281795568231394,0.19654895327070554,0.01934984516970388
2019-12-30,0.19609095517100056,0.19248032079383254,-0.0184130592561976
2019-12-31,0.19230498457225498,0.19248910528364652,0.0009574411802225489
2020-01-01,0.19209047353655428,0.1923286185936039,0.0012397546461578785
2020-01-02,0.19235317799336604,0.1869919725667426,-0.027871675854548857
2020-01-03,0.18691976858239376,0.19272881808438436,0.031077769601613778
2020-01-04,0.19303885753295671,0.19302326521795887,-8.07729345123174e-5
2020-01-05,0.19275443689738186,0.19453643561090483,0.009244916704416335
2020-01-06,0.19429956144777968,0.22302857175511193,0.14785936773744857
2020-01-07,0.22368931626498986,0.2137322336426744,-0.044513000390773966
2020-01-08,0.21373190055508573,0.2073523200754797,-0.029848517993979987
2020-01-09,0.20742441984831864,0.20383400732243565,-0.017309497736614228
2020-01-10,0.20386123111223342,0.21276539054174246,0.04367755154292654
2020-01-11,0.2125129026741791,0.21166964123656415,-0.003968048184386381
2020-01-12,0.21150608491395873,0.2148230967234464,0.01568281976774829
2020-01-13,0.21538300515517841,0.21139479517666354,-0.018516827618973285
2020-01-14,0.21150455651450076,0.23516785063352702,0.11188077698649442
2020-01-15,0.23199566529794433,0.23336673336510996,0.0059098865722547874
2020-01-16,0.23404118843939795,0.2290238424325756,-0.021437876128891448
2020-01-17,0.2292,0.23852428907432027,0.04068188950401521
2020-01-18,0.2385255105462866,0.2430044212859843,0.01877749147015681
2020-01-19,0.243,0.23566792141194548,-0.030173162913804584
2020-01-20,0.2359495142128502,0.23266678412069638,-0.01391284954794385
2020-01-21,0.2327,0.236622615400517,0.016856963474503647
2020-01-22,0.236622615400517,0.236622615400517,0.0
2020-01-23,0.2363679537089218,0.22571330866273154,-0.04507652107235762
2020-01-24,0.22543796927877605,0.2216787508911711,-0.016675178540826528
2020-01-25,0.2221,0.2190796093495482,-0.013599237507662258
2020-01-26,0.21759480267631384,0.2306788721013512,0.06013043172037872
2020-01-27,0.23096221844292564,0.23032839302558017,-0.002744281820717341
2020-01-28,0.23049394235208776,0.2397392286298592,0.040110755985287155
2020-01-29,0.24004333333333333,0.23470663663141478,-0.022232222106780247
2020-01-30,0.23430822716495095,0.24331380998356328,0.03843476999325541
2020-01-31,0.24345,0.23897364149456424,-0.018387178087639195
2020-02-01,0.23894749614911226,0.24098773784337316,0.008538451865541663
2020-02-02,0.24133137961815243,0.25045220333239465,0.037793774388865976
2020-02-03,0.25009339434631767,0.2543134287860055,0.016873834075937722
2020-02-04,0.2547,0.2657349361013253,0.043325230079801075
2020-02-05,0.26689057865080246,0.2780876177650618,0.0419536694433469
2020-02-06,0.27802673719635185,0.2828872160320965,0.017482055448185214
2020-02-07,0.28322648215114804,0.2790953796422589,-0.014585862443062531
2020-02-08,0.2791126931156921,0.27771874566221,-0.0049942101805606565
2020-02-09,0.27754053579126625,0.28282592709038173,0.01904367332882336
2020-02-10,0.2826954942868011,0.27392437378829665,-0.031026743176903706
2020-02-11,0.27356028868985605,0.28234454983698937,0.03211087833399794
2020-02-12,0.2820762357736204,0.3051064641222081,0.08164540442559845
2020-02-13,0.3047661727404321,0.3275080963706397,0.07462089189792331
2020-02-14,0.32740597997920734,0.33657285906256146,0.027998508408234576
2020-02-15,0.33723543459476474,0.30680607353898737,-0.09023180227885151
2020-02-16,0.3066284777853776,0.29376574250806103,-0.041948925847389004
2020-02-17,0.29199700836535586,0.28716622302826966,-0.016543954899160357
2020-02-18,0.2878552222728854,0.29887271344079397,0.03827441823328825
2020-02-19,0.2991506327734563,0.27491291334189843,-0.08102178894574782
2020-02-20,0.2743355558778147,0.27112775663634053,-0.011692976622042004
2020-02-21,0.27112775663634053,0.27112775663634053,0.0
2020-02-22,0.2745729825094496,0.2752459079095915,0.002450807045878053
2020-02-23,0.27516570986686434,0.2841817021051826,0.03276568233258629
2020-02-24,0.2839332519672827,0.27039613567649384,-0.04767710790122152
2020-02-25,0.2706927267353828,0.25181765198029515,-0.06972878430361036
2020-02-26,0.2521477273415943,0.22930324239999253,-0.0905996067561357
2020-02-27,0.22876626101913197,0.23732941697682086,0.03743190066376415
2020-02-28,0.23879291192316518,0.2367967313816816,-0.008359463123955137
2020-02-29,0.2372490987344623,0.22900586790285624,-0.03474504592673784
2020-03-01,0.22953299030439056,0.2272071815100227,-0.010132786538804454
2020-03-02,0.226400116226244,0.23954073265607037,0.05804156220792222
2020-03-03,0.23957,0.23404391394272953,-0.02306668638506691
2020-03-04,0.23440033118013764,0.23481684843746803,0.0017769482459062274
2020-03-05,0.23466481453135843,0.2393522608478627,0.019975070936243372
2020-03-06,0.23928987475994615,0.24541579299042,0.02560040719073182
2020-03-07,0.2455091811585014,0.2366113715306673,-0.03624226835773464
2020-03-08,0.23586888275901954,0.20359018787228478,-0.1368501622984876
2020-03-09,0.2049676654085121,0.2100640807083774,0.024864484306379983
2020-03-10,0.20992015043400364,0.21185768465374005,0.009229862953749892
2020-03-11,0.21161071510413762,0.20828576041047425,-0.015712600810535965
2020-03-12,0.20852564292853945,0.13593368708990528,-0.3481200432673454
2020-03-13,0.1391065887920343,0.15991937921460672,0.14961757457576466
2020-03-14,0.15934058698490414,0.14521696008089588,-0.0886379746131243
2020-03-15,0.1461979768874523,0.1526199359555437,0.0439264564723438
2020-03-16,0.15239021194530455,0.14082202135642635,-0.07591163790119422
2020-03-17,0.14199094666239204,0.14815315454915687,0.04339859710504321
2020-03-18,0.14786517806415125,0.14786628229518659,7.467823390118642e-6
2020-03-19,0.1484898614116945,0.16551804681674553,0.11467574447954831
2020-03-20,0.16549911122077415,0.1571332907530135,-0.0505490356174828
2020-03-21,0.1572506912293399,0.15809285901839484,0.005355574480920344
2020-03-22,0.15794304168973425,0.14777965889942732,-0.06434840485263058
2020-03-23,0.14736267770413633,0.15922441131510948,0.08049347226702978
2020-03-24,0.16002160569701068,0.1630878978473317,0.019161738422540302
2020-03-25,0.1625788719161418,0.1620455031494126,-0.003280677005830734
2020-03-26,0.16264976870022424,0.17696661670319555,0.08802255372006301
2020-03-27,0.17697535879488363,0.17284394920433568,-0.02334454705265661
2020-03-28,0.17064168423796924,0.1758808694756438,0.030702845328039668
2020-03-29,0.1762444613214402,0.162924741704129,-0.07557525222320766
2020-03-30,0.1629623684165403,0.17135729680279688,0.05151452122246226
2020-03-31,0.17139303989807073,0.1739341171238803,0.014826023433161428
2020-04-01,0.17406706697174995,0.17547309793050855,0.008077524273944326
2020-04-02,0.1766399163239222,0.17847468818520848,0.010387073881543703
2020-04-03,0.1784,0.17949949718267308,0.006163100799736972
2020-04-04,0.17950390511805386,0.18139547136334214,0.010537744257119374
2020-04-05,0.1820459981178469,0.17946122423778546,-0.014198465809658762
2020-04-06,0.17951473533196227,0.19840190649484504,0.10521237227660578
2020-04-07,0.19769263069698587,0.19281441585753398,-0.02467575459061492
2020-04-08,0.19277449034425564,0.20214080236052587,0.04858688511920801
2020-04-09,0.20203503691921723,0.19856793337720624,-0.017160902360699427
2020-04-10,0.19853189586743003,0.18811613334622704,-0.052463925132504315
2020-04-11,0.1882115723128118,0.18909727692117545,0.004705898779122845
2020-04-12,0.18909228716128912,0.18952847355299576,0.0023067381449281043
2020-04-13,0.18867613704976297,0.1883147899784349,-0.0019151710278696337
2020-04-14,0.18828195763104064,0.1862472718896699,-0.010806589048526442
2020-04-15,0.1863145285261823,0.18054985782112384,-0.030940532392504008
2020-04-16,0.17920371205852081,0.19059358425050218,0.06355823805849452
2020-04-17,0.19086091224211232,0.18879933881994548,-0.01080144382602383
2020-04-18,0.18900775883910856,0.19544955315259582,0.034082168653038175
2020-04-19,0.1958909993938562,0.18935563904347522,-0.03336222884462941
2020-04-20,0.1892626826142687,0.18196159597569792,-0.03857647232788591
2020-04-21,0.18145837764144743,0.18371852905888086,0.012455481233825323
2020-04-22,0.1834752039932343,0.18814733729395017,0.02546465788852945
2020-04-23,0.18842485748781854,0.19261973198968527,0.022262850866892253
2020-04-24,0.1926638966026965,0.19311093881399385,0.0023203216543430617
2020-04-25,0.19348717888433642,0.19439569325735093,0.004695475835934343
2020-04-26,0.1942,0.1967568767825533,0.013166203823652346
2020-04-27,0.19755564274411352,0.19791516401316253,0.0018198481402765163
2020-04-28,0.19788807127834515,0.21501611603828233,0.08655420536109645
2020-04-29,0.21489703475197278,0.22641616196297318,0.053603006780877205
2020-04-30,0.22675721151564585,0.21173403331286267,-0.06625226206641108
2020-05-01,0.21157008747553127,0.21790518865051495,0.02994327435685515
2020-05-02,0.2179462796053487,0.22377197743473043,0.026729971440350983
2020-05-03,0.22389626842733504,0.21952596175735772,-0.019519336792322137
2020-05-04,0.21967066482137396,0.2180784294294132,-0.0072482841223041735
2020-05-05,0.21832540323071892,0.2170216969709019,-0.005971390596445179
2020-05-06,0.2170376588684336,0.21237390860250174,-0.02148820757764891
2020-05-07,0.2114047838132348,0.21894348521463136,0.03566003221600045
2020-05-08,0.21897688999723194,0.21894022648318334,-0.0001674309743327939
2020-05-09,0.21899770023652143,0.21618279846634908,-0.01285356771843817
2020-05-10,0.21613157153251694,0.1976381316554274,-0.08556565681708934
2020-05-11,0.19778776474159865,0.19388676608549432,-0.01972315457025775
2020-05-12,0.19246217333587182,0.19718127703401447,0.024519642568450063
